support,itemsets
0.05106001812524375,"frozenset({'Suit', 'Crowd'})"
0.03160449090791759,"frozenset({'Tie', 'Crowd'})"
0.025898967197798037,"frozenset({'Human', 'Crypt'})"
0.025898967197798037,"frozenset({'Crypt', 'Person'})"
0.021103563602490397,"frozenset({'Face', 'Cushion'})"
0.02587126026559374,"frozenset({'Furniture', 'Cushion'})"
0.04125071196294145,"frozenset({'Human', 'Cushion'})"
0.04125071196294145,"frozenset({'Cushion', 'Person'})"
0.045271724339172134,"frozenset({'Face', 'Dating'})"
0.030500772988336432,"frozenset({'Dating', 'Female'})"
0.025707473716993678,"frozenset({'Dating', 'Hair'})"
0.06958438198810916,"frozenset({'Dating', 'Human'})"
0.02845852658041744,"frozenset({'Dating', 'Indoors'})"
0.021754150428300072,"frozenset({'Dating', 'People'})"
0.06958438198810916,"frozenset({'Dating', 'Person'})"
0.03217265837843601,"frozenset({'Dating', 'Pub'})"
0.026667045444980345,"frozenset({'Furniture', 'Dining Table'})"
0.026124480582701334,"frozenset({'Human', 'Dining Table'})"
0.026124480582701334,"frozenset({'Dining Table', 'Person'})"
0.026667045444980345,"frozenset({'Table', 'Dining Table'})"
0.0427090084706054,"frozenset({'Electronics', 'Display'})"
0.027011453133899535,"frozenset({'Furniture', 'Display'})"
0.040154359177237385,"frozenset({'Human', 'Display'})"
0.027411976128548943,"frozenset({'Indoors', 'Display'})"
0.0427090084706054,"frozenset({'Monitor', 'Display'})"
0.040154359177237385,"frozenset({'Display', 'Person'})"
0.02143885255422843,"frozenset({'Room', 'Display'})"
0.0427090084706054,"frozenset({'Screen', 'Display'})"
0.04979531942234904,"frozenset({'Human', 'Door'})"
0.025150880028282113,"frozenset({'Indoors', 'Door'})"
0.04979531942234904,"frozenset({'Door', 'Person'})"
0.021203869711483157,"frozenset({'Drink', 'Furniture'})"
0.026379454503112996,"frozenset({'Glass', 'Drink'})"
0.04592616909225076,"frozenset({'Human', 'Drink'})"
0.022321616457496866,"frozenset({'Indoors', 'Drink'})"
0.04592616909225076,"frozenset({'Drink', 'Person'})"
0.03371162063808714,"frozenset({'Pub', 'Drink'})"
0.029554528645460692,"frozenset({'Human', 'Dungeon'})"
0.029554528645460692,"frozenset({'Dungeon', 'Person'})"
0.02875979562805653,"frozenset({'Face', 'Electronics'})"
0.047485823870889905,"frozenset({'Furniture', 'Electronics'})"
0.0830741507649919,"frozenset({'Human', 'Electronics'})"
0.04756789250552034,"frozenset({'Indoors', 'Electronics'})"
0.0427090084706054,"frozenset({'Monitor', 'Electronics'})"
0.0830741507649919,"frozenset({'Electronics', 'Person'})"
0.036682224635180366,"frozenset({'Room', 'Electronics'})"
0.051504381202494884,"frozenset({'Screen', 'Electronics'})"
0.0269269294546434,"frozenset({'Table', 'Electronics'})"
0.03892648614372813,"frozenset({'Evening Dress', 'Fashion'})"
0.026938853957111073,"frozenset({'Evening Dress', 'Female'})"
0.03892648614372813,"frozenset({'Evening Dress', 'Gown'})"
0.03876199815380644,"frozenset({'Evening Dress', 'Human'})"
0.03876199815380644,"frozenset({'Evening Dress', 'Person'})"
0.03892648614372813,"frozenset({'Evening Dress', 'Robe'})"
0.02833437146648934,"frozenset({'Face', 'Fashion'})"
0.13649592182015605,"frozenset({'Face', 'Female'})"
0.0637796043309793,"frozenset({'Face', 'Finger'})"
0.05892773470928063,"frozenset({'Face', 'Furniture'})"
0.05520974498399311,"frozenset({'Face', 'Girl'})"
0.022559054344867834,"frozenset({'Face', 'Glasses'})"
0.021215794213950825,"frozenset({'Face', 'Gown'})"
0.11387443919766335,"frozenset({'Face', 'Hair'})"
0.02198317101981151,"frozenset({'Face', 'Hat'})"
0.12839322239337392,"frozenset({'Face', 'Head'})"
0.024361758541450975,"frozenset({'Face', 'Home Decor'})"
0.3914309122384676,"frozenset({'Face', 'Human'})"
0.13527716752382796,"frozenset({'Face', 'Indoors'})"
0.03431415873336532,"frozenset({'Face', 'Interior Design'})"
0.03866905717869078,"frozenset({'Face', 'Jacket'})"
0.02145358282198261,"frozenset({'Face', 'Jaw'})"
0.03596359800117281,"frozenset({'Face', 'Kid'})"
0.03401850121629925,"frozenset({'Face', 'Leisure Activities'})"
0.16365257330763253,"frozenset({'Face', 'Man'})"
0.02694411476702328,"frozenset({'Face', 'Night Life'})"
0.02869666590911004,"frozenset({'Face', 'Outdoors'})"
0.08267503065298576,"frozenset({'Face', 'Overcoat'})"
0.08244636078213513,"frozenset({'Face', 'People'})"
0.049998386684960254,"frozenset({'Face', 'Performer'})"
0.3914309122384676,"frozenset({'Face', 'Person'})"
0.13699499732049414,"frozenset({'Face', 'Photo'})"
0.13699499732049414,"frozenset({'Face', 'Photography'})"
0.03613965977290136,"frozenset({'Face', 'Plant'})"
0.10187803899452595,"frozenset({'Face', 'Portrait'})"
0.05646953359763642,"frozenset({'Face', 'Pub'})"
0.022851555375986578,"frozenset({'Face', 'Robe'})"
0.09822142538488085,"frozenset({'Face', 'Room'})"
0.022933624010617017,"frozenset({'Face', 'Sitting'})"
0.02283647438757158,"frozenset({'Face', 'Skin'})"
0.0228217441198174,"frozenset({'Face', 'Smile'})"
0.06460730509049996,"frozenset({'Face', 'Suit'})"
0.03375581144134968,"frozenset({'Face', 'Teen'})"
0.04500131870968466,"frozenset({'Face', 'Tie'})"
0.07809672314672188,"frozenset({'Face', 'Woman'})"
0.042720231531751446,"frozenset({'Fashion', 'Female'})"
0.05474679371171884,"frozenset({'Fashion', 'Gown'})"
0.0756136208681599,"frozenset({'Fashion', 'Human'})"
0.03187209077211855,"frozenset({'Fashion', 'Indoors'})"
0.029654834754453453,"frozenset({'Fashion', 'Overcoat'})"
0.0756136208681599,"frozenset({'Fashion', 'Person'})"
0.05995183903885704,"frozenset({'Fashion', 'Robe'})"
0.02353300561994787,"frozenset({'Fashion', 'Room'})"
0.021375372114621125,"frozenset({'Fashion', 'Suit'})"
0.02818812095092997,"frozenset({'Fashion', 'Woman'})"
0.033657258935660996,"frozenset({'Finger', 'Female'})"
0.049375156070694065,"frozenset({'Furniture', 'Female'})"
0.07476557831031203,"frozenset({'Girl', 'Female'})"
0.035504153935506676,"frozenset({'Gown', 'Female'})"
0.07422722209596279,"frozenset({'Hair', 'Female'})"
0.04577500848743999,"frozenset({'Head', 'Female'})"
0.20673790504729117,"frozenset({'Human', 'Female'})"
0.07028056249982464,"frozenset({'Indoors', 'Female'})"
0.021514257496303403,"frozenset({'Jacket', 'Female'})"
0.043433597355846794,"frozenset({'Kid', 'Female'})"
0.024526246531372666,"frozenset({'Man', 'Female'})"
0.02147813326823958,"frozenset({'Outdoors', 'Female'})"
0.03381613539500967,"frozenset({'Overcoat', 'Female'})"
0.04937305174672918,"frozenset({'People', 'Female'})"
0.20673790504729117,"frozenset({'Female', 'Person'})"
0.057021217197096595,"frozenset({'Photo', 'Female'})"
0.057021217197096595,"frozenset({'Photography', 'Female'})"
0.03530038523157384,"frozenset({'Plant', 'Female'})"
0.042642020824389955,"frozenset({'Portrait', 'Female'})"
0.027652921222528052,"frozenset({'Pub', 'Female'})"
0.037210059229705196,"frozenset({'Robe', 'Female'})"
0.05128097214155647,"frozenset({'Room', 'Female'})"
0.023671540280969336,"frozenset({'Suit', 'Female'})"
0.0422909494429153,"frozenset({'Teen', 'Female'})"
0.11037459772340205,"frozenset({'Woman', 'Female'})"
0.027038458624782203,"frozenset({'Finger', 'Hair'})"
0.022172910897311795,"frozenset({'Finger', 'Head'})"
0.09592806298381915,"frozenset({'Finger', 'Human'})"
0.025965604123352665,"frozenset({'Finger', 'Man'})"
0.09592806298381915,"frozenset({'Finger', 'Person'})"
0.023414111315931976,"frozenset({'Human', 'Flower'})"
0.023414111315931976,"frozenset({'Flower', 'Person'})"
0.02479630144019932,"frozenset({'Plant', 'Flower'})"
0.03129585672640141,"frozenset({'Food', 'Food Court'})"
0.03461192057439627,"frozenset({'Food', 'Furniture'})"
0.06069185963317424,"frozenset({'Human', 'Food'})"
0.029315337154785653,"frozenset({'Indoors', 'Food'})"
0.06069185963317424,"frozenset({'Food', 'Person'})"
0.03346401185155257,"frozenset({'Pub', 'Food'})"
0.04076356096507103,"frozenset({'Food', 'Restaurant'})"
0.023530199854661357,"frozenset({'Room', 'Food'})"
0.025181392725772918,"frozenset({'Food', 'Table'})"
0.022278828536877578,"frozenset({'Furniture', 'Food Court'})"
0.03124815871653073,"frozenset({'Human', 'Food Court'})"
0.03124815871653073,"frozenset({'Food Court', 'Person'})"
0.024179033077166963,"frozenset({'Pub', 'Food Court'})"
0.03129585672640141,"frozenset({'Restaurant', 'Food Court'})"
0.03817980185685547,"frozenset({'Furniture', 'Home Decor'})"
0.22234251940888136,"frozenset({'Human', 'Furniture'})"
0.15199707358680617,"frozenset({'Indoors', 'Furniture'})"
0.030324360495947073,"frozenset({'Interior Design', 'Furniture'})"
0.04022941339865155,"frozenset({'Lamp', 'Furniture'})"
0.03415633443599909,"frozenset({'Man', 'Furniture'})"
0.027011453133899535,"frozenset({'Furniture', 'Monitor'})"
0.043241753154381626,"frozenset({'Overcoat', 'Furniture'})"
0.03205621911904582,"frozenset({'People', 'Furniture'})"
0.22234251940888136,"frozenset({'Furniture', 'Person'})"
0.02210101316184496,"frozenset({'Plant', 'Furniture'})"
0.021597729013577097,"frozenset({'Plywood', 'Furniture'})"
0.04809081701079378,"frozenset({'Pub', 'Furniture'})"
0.035651807333709304,"frozenset({'Furniture', 'Restaurant'})"
0.1289684042771086,"frozenset({'Room', 'Furniture'})"
0.03262298370692098,"frozenset({'Screen', 'Furniture'})"
0.022944496351102246,"frozenset({'Furniture', 'Shelf'})"
0.042133826586870704,"frozenset({'Sitting', 'Furniture'})"
0.030935666607745594,"frozenset({'Suit', 'Furniture'})"
0.08550043629650206,"frozenset({'Furniture', 'Table'})"
0.03285796654966625,"frozenset({'Table Lamp', 'Furniture'})"
0.024332648726603425,"frozenset({'Woman', 'Furniture'})"
0.04472635371160661,"frozenset({'Wood', 'Furniture'})"
0.03352258220190848,"frozenset({'Hair', 'Girl'})"
0.07458811365594023,"frozenset({'Human', 'Girl'})"
0.039870976883299804,"frozenset({'Girl', 'Kid'})"
0.07458811365594023,"frozenset({'Girl', 'Person'})"
0.02578884091030249,"frozenset({'Girl', 'Photo'})"
0.02578884091030249,"frozenset({'Girl', 'Photography'})"
0.039041522520475075,"frozenset({'Teen', 'Girl'})"
0.058788147886276725,"frozenset({'Girl', 'Woman'})"
0.03600112511187989,"frozenset({'Glass', 'Human'})"
0.03600112511187989,"frozenset({'Glass', 'Person'})"
0.02654499465501713,"frozenset({'Glass', 'Pub'})"
0.028155503929474284,"frozenset({'Human', 'Glasses'})"
0.028155503929474284,"frozenset({'Glasses', 'Person'})"
0.05447814168553544,"frozenset({'Human', 'Gown'})"
0.024621993271774844,"frozenset({'Indoors', 'Gown'})"
0.05447814168553544,"frozenset({'Gown', 'Person'})"
0.05376617874408334,"frozenset({'Robe', 'Gown'})"
0.02417307082593313,"frozenset({'Woman', 'Gown'})"
0.02336501042341804,"frozenset({'Human', 'Grand Theft Auto'})"
0.02336501042341804,"frozenset({'Grand Theft Auto', 'Person'})"
0.060043026410668644,"frozenset({'Hair', 'Head'})"
0.15008003445479773,"frozenset({'Human', 'Hair'})"
0.05709346565322425,"frozenset({'Hair', 'Indoors'})"
0.023502492922457065,"frozenset({'Hair', 'Kid'})"
0.0414825383197394,"frozenset({'Man', 'Hair'})"
0.026703520393704987,"frozenset({'Hair', 'Overcoat'})"
0.0373443852427969,"frozenset({'People', 'Hair'})"
0.15008003445479773,"frozenset({'Hair', 'Person'})"
0.03869921915552076,"frozenset({'Hair', 'Photo'})"
0.03869921915552076,"frozenset({'Hair', 'Photography'})"
0.03049060208917283,"frozenset({'Hair', 'Portrait'})"
0.03000730901857136,"frozenset({'Hair', 'Pub'})"
0.040617310449511654,"frozenset({'Hair', 'Room'})"
0.02334572078707328,"frozenset({'Teen', 'Hair'})"
0.046423841709945596,"frozenset({'Hair', 'Woman'})"
0.02106428288847925,"frozenset({'Human', 'Hand'})"
0.02106428288847925,"frozenset({'Hand', 'Person'})"
0.046745452555911886,"frozenset({'Human', 'Hat'})"
0.046745452555911886,"frozenset({'Hat', 'Person'})"
0.14466595961381445,"frozenset({'Human', 'Head'})"
0.04896761866282838,"frozenset({'Indoors', 'Head'})"
0.062114733354095994,"frozenset({'Man', 'Head'})"
0.02579901180946609,"frozenset({'Overcoat', 'Head'})"
0.02809307565184942,"frozenset({'People', 'Head'})"
0.14466595961381445,"frozenset({'Head', 'Person'})"
0.06502887132479819,"frozenset({'Photo', 'Head'})"
0.06502887132479819,"frozenset({'Photography', 'Head'})"
0.05570636543970551,"frozenset({'Portrait', 'Head'})"
0.033051915075096305,"frozenset({'Room', 'Head'})"
0.028052041334534202,"frozenset({'Woman', 'Head'})"
0.0726209214694354,"frozenset({'Human', 'Home Decor'})"
0.04222115603141335,"frozenset({'Indoors', 'Home Decor'})"
0.0726209214694354,"frozenset({'Home Decor', 'Person'})"
0.03524672497046932,"frozenset({'Room', 'Home Decor'})"
0.02667651490282232,"frozenset({'Housing', 'Human'})"
0.02667651490282232,"frozenset({'Housing', 'Person'})"
0.3242840388430146,"frozenset({'Human', 'Indoors'})"
0.08316989750539408,"frozenset({'Human', 'Interior Design'})"
0.08460013636019292,"frozenset({'Jacket', 'Human'})"
0.022244107191457006,"frozenset({'Jaw', 'Human'})"
0.04686294397728452,"frozenset({'Human', 'Kid'})"
0.055363711354090385,"frozenset({'Human', 'Lamp'})"
0.08570280211779163,"frozenset({'Human', 'Leisure Activities'})"
0.021548978841723975,"frozenset({'Human', 'Light'})"
0.02822459589965461,"frozenset({'Human', 'Lighting'})"
0.21381439582053202,"frozenset({'Human', 'Man'})"
0.040154359177237385,"frozenset({'Human', 'Monitor'})"
0.045837436765064854,"frozenset({'Musical Instrument', 'Human'})"
0.03584014432856634,"frozenset({'Human', 'Musician'})"
0.058826727158966245,"frozenset({'Human', 'Nature'})"
0.05821016023725551,"frozenset({'Human', 'Night Life'})"
0.07847374785709677,"frozenset({'Human', 'Outdoors'})"
0.18489607445378764,"frozenset({'Human', 'Overcoat'})"
0.03339281555740736,"frozenset({'Human', 'Pants'})"
0.03293442365372367,"frozenset({'Human', 'Pedestrian'})"
0.17533086987141178,"frozenset({'Human', 'People'})"
0.06964751170705566,"frozenset({'Human', 'Performer'})"
0.9242271519518306,"frozenset({'Human', 'Person'})"
0.14606849153640902,"frozenset({'Human', 'Photo'})"
0.14606849153640902,"frozenset({'Human', 'Photography'})"
0.08926892979694677,"frozenset({'Plant', 'Human'})"
0.027610133301908764,"frozenset({'Human', 'Plywood'})"
0.10136072601982554,"frozenset({'Human', 'Portrait'})"
0.12419755112805793,"frozenset({'Human', 'Pub'})"
0.05347052122701727,"frozenset({'Human', 'Restaurant'})"
0.025110196431627707,"frozenset({'Human', 'Road'})"
0.05965653224245179,"frozenset({'Human', 'Robe'})"
0.24461643785650755,"frozenset({'Human', 'Room'})"
0.04841944226997635,"frozenset({'Human', 'Screen'})"
0.021345560858451948,"frozenset({'Shaking Hands', 'Human'})"
0.02652570501867237,"frozenset({'Human', 'Shelf'})"
0.037316678310592606,"frozenset({'Human', 'Shirt'})"
0.06458836617481602,"frozenset({'Human', 'Sitting'})"
0.027234511474177138,"frozenset({'Human', 'Skin'})"
0.0446323605745085,"frozenset({'Sleeve', 'Human'})"
0.022740026205847776,"frozenset({'Human', 'Smile'})"
0.02442874618766642,"frozenset({'Human', 'Sport'})"
0.02442874618766642,"frozenset({'Sports', 'Human'})"
0.1287705978244096,"frozenset({'Human', 'Suit'})"
0.08348589682078736,"frozenset({'Human', 'Table'})"
0.04246946625926955,"frozenset({'Human', 'Table Lamp'})"
0.04353776139210851,"frozenset({'Teen', 'Human'})"
0.02688028360675516,"frozenset({'Human', 'Text'})"
0.07475260164586192,"frozenset({'Human', 'Tie'})"
0.021586505952431057,"frozenset({'Human', 'Town'})"
0.07451551447915176,"frozenset({'Human', 'Transportation'})"
0.02524838037198836,"frozenset({'Human', 'Tree'})"
0.03441095763574994,"frozenset({'Urban', 'Human'})"
0.07345458448018989,"frozenset({'Human', 'Vehicle'})"
0.02255975578618946,"frozenset({'Vigil', 'Human'})"
0.11015855379634072,"frozenset({'Human', 'Woman'})"
0.06428920145114181,"frozenset({'Human', 'Wood'})"
0.02273967548518696,"frozenset({'Human', 'Worker'})"
0.08721510960722091,"frozenset({'Indoors', 'Interior Design'})"
0.027165068783335997,"frozenset({'Jacket', 'Indoors'})"
0.03643952593789719,"frozenset({'Lamp', 'Indoors'})"
0.043082876695032954,"frozenset({'Leisure Activities', 'Indoors'})"
0.0812191891899475,"frozenset({'Man', 'Indoors'})"
0.027411976128548943,"frozenset({'Indoors', 'Monitor'})"
0.023593680294268664,"frozenset({'Musical Instrument', 'Indoors'})"
0.029296047518440893,"frozenset({'Indoors', 'Night Life'})"
0.0912084150512473,"frozenset({'Indoors', 'Overcoat'})"
0.06370560227154758,"frozenset({'People', 'Indoors'})"
0.03274854170349233,"frozenset({'Indoors', 'Performer'})"
0.3242840388430146,"frozenset({'Indoors', 'Person'})"
0.03764004275986297,"frozenset({'Indoors', 'Photo'})"
0.03764004275986297,"frozenset({'Indoors', 'Photography'})"
0.027301849841053397,"frozenset({'Indoors', 'Portrait'})"
0.07786805327587126,"frozenset({'Pub', 'Indoors'})"
0.03156696379721051,"frozenset({'Indoors', 'Restaurant'})"
0.02690834125962027,"frozenset({'Indoors', 'Robe'})"
0.2500985525056887,"frozenset({'Indoors', 'Room'})"
0.033917844386645676,"frozenset({'Indoors', 'Screen'})"
0.036469337194066365,"frozenset({'Indoors', 'Sitting'})"
0.07165293244558919,"frozenset({'Indoors', 'Suit'})"
0.061932007889811985,"frozenset({'Indoors', 'Table'})"
0.02747194936154811,"frozenset({'Indoors', 'Table Lamp'})"
0.04165018279560841,"frozenset({'Indoors', 'Tie'})"
0.037544997460782416,"frozenset({'Indoors', 'Woman'})"
0.040395304271216494,"frozenset({'Indoors', 'Wood'})"
0.08316989750539408,"frozenset({'Interior Design', 'Person'})"
0.02701355745786442,"frozenset({'Pub', 'Interior Design'})"
0.0642408019999495,"frozenset({'Room', 'Interior Design'})"
0.03866554997208264,"frozenset({'Jacket', 'Man'})"
0.05599606070553774,"frozenset({'Jacket', 'Overcoat'})"
0.08460013636019292,"frozenset({'Jacket', 'Person'})"
0.022128720094049252,"frozenset({'Jacket', 'Room'})"
0.03698349368281946,"frozenset({'Jacket', 'Suit'})"
0.022244107191457006,"frozenset({'Jaw', 'Person'})"
0.04686294397728452,"frozenset({'Kid', 'Person'})"
0.035687931561773134,"frozenset({'Teen', 'Kid'})"
0.03800303864380529,"frozenset({'Kid', 'Woman'})"
0.055363711354090385,"frozenset({'Lamp', 'Person'})"
0.03096898507052291,"frozenset({'Lamp', 'Room'})"
0.043250170450241154,"frozenset({'Lamp', 'Table Lamp'})"
0.03768528572510795,"frozenset({'Musical Instrument', 'Leisure Activities'})"
0.029680788083353674,"frozenset({'Leisure Activities', 'Musician'})"
0.030638606208036274,"frozenset({'Leisure Activities', 'Performer'})"
0.08570280211779163,"frozenset({'Leisure Activities', 'Person'})"
0.03212320676526126,"frozenset({'Leisure Activities', 'Room'})"
0.021548978841723975,"frozenset({'Light', 'Person'})"
0.02822459589965461,"frozenset({'Lighting', 'Person'})"
0.06645525225232808,"frozenset({'Man', 'Overcoat'})"
0.03804407296112051,"frozenset({'Man', 'People'})"
0.031600632980648635,"frozenset({'Man', 'Performer'})"
0.21381439582053202,"frozenset({'Man', 'Person'})"
0.07038472653608635,"frozenset({'Man', 'Photo'})"
0.07038472653608635,"frozenset({'Man', 'Photography'})"
0.05067668044297422,"frozenset({'Man', 'Portrait'})"
0.03191102076546889,"frozenset({'Man', 'Pub'})"
0.06154446155961269,"frozenset({'Man', 'Room'})"
0.05128868799609437,"frozenset({'Man', 'Suit'})"
0.033869094214792554,"frozenset({'Man', 'Tie'})"
0.040154359177237385,"frozenset({'Monitor', 'Person'})"
0.02143885255422843,"frozenset({'Room', 'Monitor'})"
0.0427090084706054,"frozenset({'Screen', 'Monitor'})"
0.03634939072806803,"frozenset({'Musical Instrument', 'Musician'})"
0.023025162103089428,"frozenset({'Musical Instrument', 'Performer'})"
0.045837436765064854,"frozenset({'Musical Instrument', 'Person'})"
0.021591065321021636,"frozenset({'Musician', 'Performer'})"
0.03584014432856634,"frozenset({'Musician', 'Person'})"
0.07404905600026936,"frozenset({'Nature', 'Outdoors'})"
0.058826727158966245,"frozenset({'Nature', 'Person'})"
0.02605714221582508,"frozenset({'Plant', 'Nature'})"
0.05821016023725551,"frozenset({'Night Life', 'Person'})"
0.03540875791576532,"frozenset({'Pub', 'Night Life'})"
0.07847374785709677,"frozenset({'Outdoors', 'Person'})"
0.03897243055029474,"frozenset({'Plant', 'Outdoors'})"
0.022785269171092762,"frozenset({'Tree', 'Outdoors'})"
0.048183757985909445,"frozenset({'People', 'Overcoat'})"
0.022786321333075205,"frozenset({'Performer', 'Overcoat'})"
0.18489607445378764,"frozenset({'Overcoat', 'Person'})"
0.02246471048710891,"frozenset({'Photo', 'Overcoat'})"
0.02246471048710891,"frozenset({'Photography', 'Overcoat'})"
0.03756533925910962,"frozenset({'Pub', 'Overcoat'})"
0.023226475762396573,"frozenset({'Overcoat', 'Robe'})"
0.07669384050346652,"frozenset({'Room', 'Overcoat'})"
0.12883828691194668,"frozenset({'Suit', 'Overcoat'})"
0.05928511906264993,"frozenset({'Overcoat', 'Tie'})"
0.03339281555740736,"frozenset({'Pants', 'Person'})"
0.03293442365372367,"frozenset({'Pedestrian', 'Person'})"
0.17533086987141178,"frozenset({'People', 'Person'})"
0.030038873878044606,"frozenset({'People', 'Photo'})"
0.030038873878044606,"frozenset({'People', 'Photography'})"
0.021783610963808434,"frozenset({'Plant', 'People'})"
0.029986967220244156,"frozenset({'People', 'Pub'})"
0.04975638942899871,"frozenset({'People', 'Room'})"
0.0372507428263596,"frozenset({'People', 'Suit'})"
0.021264895106464763,"frozenset({'People', 'Tie'})"
0.0238910914146388,"frozenset({'People', 'Woman'})"
0.06964751170705566,"frozenset({'Performer', 'Person'})"
0.022617624695223746,"frozenset({'Performer', 'Photo'})"
0.022617624695223746,"frozenset({'Photography', 'Performer'})"
0.025500548527113514,"frozenset({'Performer', 'Room'})"
0.14606849153640902,"frozenset({'Photo', 'Person'})"
0.14606849153640902,"frozenset({'Photography', 'Person'})"
0.08926892979694677,"frozenset({'Plant', 'Person'})"
0.027610133301908764,"frozenset({'Plywood', 'Person'})"
0.10136072601982554,"frozenset({'Portrait', 'Person'})"
0.12419755112805793,"frozenset({'Pub', 'Person'})"
0.05347052122701727,"frozenset({'Restaurant', 'Person'})"
0.025110196431627707,"frozenset({'Road', 'Person'})"
0.05965653224245179,"frozenset({'Robe', 'Person'})"
0.24461643785650755,"frozenset({'Room', 'Person'})"
0.04841944226997635,"frozenset({'Screen', 'Person'})"
0.021345560858451948,"frozenset({'Shaking Hands', 'Person'})"
0.02652570501867237,"frozenset({'Shelf', 'Person'})"
0.037316678310592606,"frozenset({'Shirt', 'Person'})"
0.06458836617481602,"frozenset({'Sitting', 'Person'})"
0.027234511474177138,"frozenset({'Skin', 'Person'})"
0.0446323605745085,"frozenset({'Sleeve', 'Person'})"
0.022740026205847776,"frozenset({'Smile', 'Person'})"
0.02442874618766642,"frozenset({'Sport', 'Person'})"
0.02442874618766642,"frozenset({'Sports', 'Person'})"
0.1287705978244096,"frozenset({'Suit', 'Person'})"
0.08348589682078736,"frozenset({'Table', 'Person'})"
0.04246946625926955,"frozenset({'Table Lamp', 'Person'})"
0.04353776139210851,"frozenset({'Teen', 'Person'})"
0.02688028360675516,"frozenset({'Text', 'Person'})"
0.07475260164586192,"frozenset({'Tie', 'Person'})"
0.021586505952431057,"frozenset({'Town', 'Person'})"
0.07451551447915176,"frozenset({'Transportation', 'Person'})"
0.02524838037198836,"frozenset({'Tree', 'Person'})"
0.03441095763574994,"frozenset({'Urban', 'Person'})"
0.07345458448018989,"frozenset({'Vehicle', 'Person'})"
0.02255975578618946,"frozenset({'Vigil', 'Person'})"
0.11015855379634072,"frozenset({'Woman', 'Person'})"
0.06428920145114181,"frozenset({'Wood', 'Person'})"
0.02273967548518696,"frozenset({'Worker', 'Person'})"
0.14755239065231238,"frozenset({'Photography', 'Photo'})"
0.10187803899452595,"frozenset({'Photo', 'Portrait'})"
0.024702308303101213,"frozenset({'Room', 'Photo'})"
0.035987447006108154,"frozenset({'Photo', 'Woman'})"
0.10187803899452595,"frozenset({'Photography', 'Portrait'})"
0.024702308303101213,"frozenset({'Photography', 'Room'})"
0.035987447006108154,"frozenset({'Photography', 'Woman'})"
0.030902698865629095,"frozenset({'Plant', 'Tree'})"
0.02840802280526025,"frozenset({'Plywood', 'Wood'})"
0.028601971330690302,"frozenset({'Woman', 'Portrait'})"
0.03633430973965304,"frozenset({'Pub', 'Restaurant'})"
0.058746061406979064,"frozenset({'Pub', 'Room'})"
0.027059852585091845,"frozenset({'Pub', 'Suit'})"
0.029266937703593343,"frozenset({'Pub', 'Table'})"
0.0258803790027749,"frozenset({'Room', 'Restaurant'})"
0.027825826508309275,"frozenset({'Table', 'Restaurant'})"
0.022612013164650724,"frozenset({'Urban', 'Road'})"
0.02502356842840669,"frozenset({'Woman', 'Robe'})"
0.026835040641510176,"frozenset({'Screen', 'Room'})"
0.031275865648735024,"frozenset({'Sitting', 'Room'})"
0.06165283424380417,"frozenset({'Suit', 'Room'})"
0.054011332485992214,"frozenset({'Room', 'Table'})"
0.023709067391676417,"frozenset({'Room', 'Table Lamp'})"
0.036601558883193185,"frozenset({'Room', 'Tie'})"
0.027165419503996813,"frozenset({'Room', 'Woman'})"
0.03400657671383158,"frozenset({'Wood', 'Room'})"
0.02147006669304086,"frozenset({'Sitting', 'Table'})"
0.025730621280607394,"frozenset({'Sports', 'Sport'})"
0.057050327011944145,"frozenset({'Suit', 'Tie'})"
0.022534503898610867,"frozenset({'Wood', 'Table'})"
0.039679132681834636,"frozenset({'Teen', 'Woman'})"
0.029359527958048196,"frozenset({'Urban', 'Town'})"
0.08926857907628595,"frozenset({'Vehicle', 'Transportation'})"
