support,itemsets
0.23445259672848687,"frozenset({'Kid', 'Building'})"
0.2911674756600544,"frozenset({'Lamp', 'Building'})"
0.38437473696024244,"frozenset({'Building', 'Leisure Activities'})"
0.1749424819730086,"frozenset({'Light', 'Building'})"
0.20866417889509273,"frozenset({'Lighting', 'Building'})"
0.5899280323223254,"frozenset({'Man', 'Building'})"
0.22990376252069247,"frozenset({'Monitor', 'Building'})"
0.24674882859627956,"frozenset({'Building', 'Musical Instrument'})"
0.19913512527706853,"frozenset({'Musician', 'Building'})"
0.40398698128559807,"frozenset({'Nature', 'Building'})"
0.2944677478185236,"frozenset({'Building', 'Night Life'})"
0.4572998793524312,"frozenset({'Outdoors', 'Building'})"
0.5623860161050476,"frozenset({'Overcoat', 'Building'})"
0.1948949243848377,"frozenset({'Pants', 'Building'})"
0.22630888583373082,"frozenset({'Pedestrian', 'Building'})"
0.559755618529222,"frozenset({'People', 'Building'})"
0.32282343368592353,"frozenset({'Performer', 'Building'})"
0.6688329452035577,"frozenset({'Building', 'Person'})"
0.5120366993069779,"frozenset({'Photo', 'Building'})"
0.5120366993069779,"frozenset({'Photography', 'Building'})"
0.43392441289526107,"frozenset({'Plant', 'Building'})"
0.16533276282932577,"frozenset({'Plywood', 'Building'})"
0.4158693639347942,"frozenset({'Portrait', 'Building'})"
0.47370303863527957,"frozenset({'Pub', 'Building'})"
0.2759287057041048,"frozenset({'Restaurant', 'Building'})"
0.24856204932521533,"frozenset({'Road', 'Building'})"
0.28836522544260823,"frozenset({'Robe', 'Building'})"
0.623190286467832,"frozenset({'Room', 'Building'})"
0.26801646979602145,"frozenset({'Screen', 'Building'})"
0.1993350354928313,"frozenset({'Shirt', 'Building'})"
0.3089594848629387,"frozenset({'Sitting', 'Building'})"
0.23336536573047895,"frozenset({'Sleeve', 'Building'})"
0.47004152520973036,"frozenset({'Suit', 'Building'})"
0.38665441485929125,"frozenset({'Building', 'Table'})"
0.23110322381526893,"frozenset({'Table Lamp', 'Building'})"
0.21775132572037822,"frozenset({'Teen', 'Building'})"
0.1882663224937572,"frozenset({'Building', 'Text'})"
0.3310478101063382,"frozenset({'Tie', 'Building'})"
0.2519394798125754,"frozenset({'Town', 'Building'})"
0.4169706237198732,"frozenset({'Transportation', 'Building'})"
0.19492999635251537,"frozenset({'Tree', 'Building'})"
0.3462795656687523,"frozenset({'Urban', 'Building'})"
0.4130250273561348,"frozenset({'Vehicle', 'Building'})"
0.4278569624870234,"frozenset({'Woman', 'Building'})"
0.3320754187592941,"frozenset({'Wood', 'Building'})"
0.17121783900563958,"frozenset({'Cafeteria', 'Clothing'})"
0.1689732330742684,"frozenset({'Face', 'Cafeteria'})"
0.166279705956623,"frozenset({'Cafeteria', 'Furniture'})"
0.17125291097331724,"frozenset({'Human', 'Cafeteria'})"
0.16872772930052468,"frozenset({'Cafeteria', 'Indoors'})"
0.17125291097331724,"frozenset({'Cafeteria', 'Person'})"
0.17125291097331724,"frozenset({'Cafeteria', 'Restaurant'})"
0.16339328301675038,"frozenset({'Room', 'Cafeteria'})"
0.3819477567969473,"frozenset({'Car', 'Clothing'})"
0.3544267837602761,"frozenset({'Car', 'Coat'})"
0.17250147302264246,"frozenset({'Car', 'Court'})"
0.3045544457226228,"frozenset({'Car', 'Crowd'})"
0.18606029572683147,"frozenset({'Car', 'Dating'})"
0.2246815465334867,"frozenset({'Car', 'Electronics'})"
0.3774550377374372,"frozenset({'Car', 'Face'})"
0.18602522375915378,"frozenset({'Car', 'Fashion'})"
0.3271583288908841,"frozenset({'Car', 'Female'})"
0.22665609831373978,"frozenset({'Finger', 'Car'})"
0.17352557447883055,"frozenset({'Car', 'Food'})"
0.3434457506803962,"frozenset({'Car', 'Furniture'})"
0.18856443421901742,"frozenset({'Girl', 'Car'})"
0.2924651384641284,"frozenset({'Car', 'Hair'})"
0.28640119525265845,"frozenset({'Car', 'Head'})"
0.19743413484470132,"frozenset({'Car', 'Home Decor'})"
0.38208804466765806,"frozenset({'Human', 'Car'})"
0.37098425970090626,"frozenset({'Car', 'Indoors'})"
0.2158890042366937,"frozenset({'Car', 'Interior Design'})"
0.21719368143430318,"frozenset({'Car', 'Jacket'})"
0.21171193288628265,"frozenset({'Car', 'Leisure Activities'})"
0.33588072725232176,"frozenset({'Car', 'Man'})"
0.2168464689542942,"frozenset({'Car', 'Nature'})"
0.16996576975954658,"frozenset({'Car', 'Night Life'})"
0.2477589012653966,"frozenset({'Car', 'Outdoors'})"
0.3181202828203474,"frozenset({'Overcoat', 'Car'})"
0.31456047810106336,"frozenset({'Car', 'People'})"
0.17649266294436183,"frozenset({'Car', 'Performer'})"
0.38208804466765806,"frozenset({'Car', 'Person'})"
0.2905326730450885,"frozenset({'Car', 'Photo'})"
0.2905326730450885,"frozenset({'Car', 'Photography'})"
0.24351870037316573,"frozenset({'Car', 'Plant'})"
0.2365709435762184,"frozenset({'Car', 'Portrait'})"
0.2647442552116944,"frozenset({'Car', 'Pub'})"
0.16855938385567185,"frozenset({'Road', 'Car'})"
0.3508880222215987,"frozenset({'Car', 'Room'})"
0.1818200948346006,"frozenset({'Car', 'Sitting'})"
0.2640533374484442,"frozenset({'Car', 'Suit'})"
0.21200653741477513,"frozenset({'Car', 'Table'})"
0.18495552874498472,"frozenset({'Car', 'Tie'})"
0.38208804466765806,"frozenset({'Transportation', 'Car'})"
0.17798672876743077,"frozenset({'Car', 'Urban'})"
0.38208804466765806,"frozenset({'Car', 'Vehicle'})"
0.2420246345500968,"frozenset({'Car', 'Woman'})"
0.17535983838837294,"frozenset({'Car', 'Wood'})"
0.4267627170954799,"frozenset({'Clothing', 'Chair'})"
0.3980492971577677,"frozenset({'Coat', 'Chair'})"
0.2159205690076036,"frozenset({'Court', 'Chair'})"
0.352150613057995,"frozenset({'Crowd', 'Chair'})"
0.2136689486826969,"frozenset({'Dating', 'Chair'})"
0.16558177379983727,"frozenset({'Display', 'Chair'})"
0.18310022165483572,"frozenset({'Door', 'Chair'})"
0.16677772789764597,"frozenset({'Drink', 'Chair'})"
0.2670590050784209,"frozenset({'Electronics', 'Chair'})"
0.4217158609466625,"frozenset({'Face', 'Chair'})"
0.22355924356780113,"frozenset({'Fashion', 'Chair'})"
0.3724222103756909,"frozenset({'Female', 'Chair'})"
0.2552923599225611,"frozenset({'Finger', 'Chair'})"
0.22321553828455992,"frozenset({'Food', 'Chair'})"
0.4268293538340675,"frozenset({'Chair', 'Furniture'})"
0.21575573075951854,"frozenset({'Girl', 'Chair'})"
0.17728528941387728,"frozenset({'Gown', 'Chair'})"
0.3269724474621924,"frozenset({'Hair', 'Chair'})"
0.3197020285626105,"frozenset({'Head', 'Chair'})"
0.25285135097219497,"frozenset({'Home Decor', 'Chair'})"
0.4268293538340675,"frozenset({'Human', 'Chair'})"
0.4217754832917146,"frozenset({'Indoors', 'Chair'})"
0.2636394882298477,"frozenset({'Interior Design', 'Chair'})"
0.24259630762324288,"frozenset({'Jacket', 'Chair'})"
0.21153306585112652,"frozenset({'Lamp', 'Chair'})"
0.2503226621026346,"frozenset({'Chair', 'Leisure Activities'})"
0.3762380404590219,"frozenset({'Man', 'Chair'})"
0.16558177379983727,"frozenset({'Monitor', 'Chair'})"
0.2266455767234365,"frozenset({'Nature', 'Chair'})"
0.183005527342106,"frozenset({'Chair', 'Night Life'})"
0.2639446143486434,"frozenset({'Outdoors', 'Chair'})"
0.36128335344126145,"frozenset({'Overcoat', 'Chair'})"
0.35775160629611963,"frozenset({'People', 'Chair'})"
0.2042591397547768,"frozenset({'Performer', 'Chair'})"
0.4268293538340675,"frozenset({'Chair', 'Person'})"
0.3228479840632979,"frozenset({'Photo', 'Chair'})"
0.3228479840632979,"frozenset({'Photography', 'Chair'})"
0.2718252854858169,"frozenset({'Plant', 'Chair'})"
0.2604549535647148,"frozenset({'Portrait', 'Chair'})"
0.3152759462416879,"frozenset({'Pub', 'Chair'})"
0.21378468617603322,"frozenset({'Restaurant', 'Chair'})"
0.1901812519289582,"frozenset({'Robe', 'Chair'})"
0.40994570859403495,"frozenset({'Room', 'Chair'})"
0.19294492298195898,"frozenset({'Screen', 'Chair'})"
0.24325566061558318,"frozenset({'Sitting', 'Chair'})"
0.30591874526528434,"frozenset({'Suit', 'Chair'})"
0.30623439297438343,"frozenset({'Chair', 'Table'})"
0.17095129205128926,"frozenset({'Table Lamp', 'Chair'})"
0.2171375662860189,"frozenset({'Tie', 'Chair'})"
0.24471114727420668,"frozenset({'Transportation', 'Chair'})"
0.24226663112707275,"frozenset({'Vehicle', 'Chair'})"
0.2784188154092197,"frozenset({'Woman', 'Chair'})"
0.2372197749782554,"frozenset({'Wood', 'Chair'})"
0.3666739148733201,"frozenset({'Child', 'Clothing'})"
0.34073118038214417,"frozenset({'Coat', 'Child'})"
0.17273645520608288,"frozenset({'Court', 'Child'})"
0.30292359922561096,"frozenset({'Child', 'Crowd'})"
0.20369097387839846,"frozenset({'Child', 'Dating'})"
0.21173648326365702,"frozenset({'Child', 'Electronics'})"
0.3651693274599478,"frozenset({'Face', 'Child'})"
0.20464493139923123,"frozenset({'Fashion', 'Child'})"
0.3618094329564266,"frozenset({'Child', 'Female'})"
0.24383785527903257,"frozenset({'Finger', 'Child'})"
0.1767346595213378,"frozenset({'Child', 'Food'})"
0.33530905417917567,"frozenset({'Child', 'Furniture'})"
0.333162649757302,"frozenset({'Girl', 'Child'})"
0.166882943800679,"frozenset({'Gown', 'Child'})"
0.31997558991049635,"frozenset({'Child', 'Hair'})"
0.297508487416178,"frozenset({'Child', 'Head'})"
0.20338935495637048,"frozenset({'Home Decor', 'Child'})"
0.3667124940377655,"frozenset({'Human', 'Child'})"
0.3582075418759294,"frozenset({'Child', 'Indoors'})"
0.20544457226228222,"frozenset({'Interior Design', 'Child'})"
0.2129780309194467,"frozenset({'Jacket', 'Child'})"
0.3667124940377655,"frozenset({'Child', 'Kid'})"
0.21030905417917567,"frozenset({'Child', 'Leisure Activities'})"
0.31961084144664853,"frozenset({'Child', 'Man'})"
0.19890715748716367,"frozenset({'Nature', 'Child'})"
0.1664094722370304,"frozenset({'Child', 'Night Life'})"
0.23613605117701522,"frozenset({'Outdoors', 'Child'})"
0.3056837630818439,"frozenset({'Overcoat', 'Child'})"
0.31099716618501166,"frozenset({'People', 'Child'})"
0.17745714205549787,"frozenset({'Child', 'Performer'})"
0.3667124940377655,"frozenset({'Child', 'Person'})"
0.29820291237619595,"frozenset({'Photo', 'Child'})"
0.29820291237619595,"frozenset({'Child', 'Photography'})"
0.24726789371790914,"frozenset({'Child', 'Plant'})"
0.25210431806066047,"frozenset({'Child', 'Portrait'})"
0.2645268090120928,"frozenset({'Pub', 'Child'})"
0.17649266294436183,"frozenset({'Child', 'Robe'})"
0.341292331864987,"frozenset({'Room', 'Child'})"
0.17954041693555176,"frozenset({'Sitting', 'Child'})"
0.25760360259251985,"frozenset({'Child', 'Suit'})"
0.20666858393423304,"frozenset({'Child', 'Table'})"
0.2975400521870879,"frozenset({'Teen', 'Child'})"
0.18611290367834796,"frozenset({'Tie', 'Child'})"
0.20926390954238097,"frozenset({'Transportation', 'Child'})"
0.20725077859768246,"frozenset({'Vehicle', 'Child'})"
0.33580707612019867,"frozenset({'Woman', 'Child'})"
0.1737044415139867,"frozenset({'Child', 'Wood'})"
0.25186232148368454,"frozenset({'City', 'Clothing'})"
0.23497867624365198,"frozenset({'City', 'Coat'})"
0.20249852697735754,"frozenset({'City', 'Crowd'})"
0.24848839819309224,"frozenset({'City', 'Face'})"
0.21563648606941443,"frozenset({'City', 'Female'})"
0.22646670968828034,"frozenset({'City', 'Furniture'})"
0.19069680985382004,"frozenset({'City', 'Hair'})"
0.1878559804719284,"frozenset({'City', 'Head'})"
0.2519394798125754,"frozenset({'Human', 'City'})"
0.24483389916107853,"frozenset({'City', 'Indoors'})"
0.2203501585252939,"frozenset({'City', 'Man'})"
0.16631828512106844,"frozenset({'City', 'Nature'})"
0.18256011335259953,"frozenset({'City', 'Outdoors'})"
0.2126553688168121,"frozenset({'Overcoat', 'City'})"
0.21144187873516457,"frozenset({'City', 'People'})"
0.2519394798125754,"frozenset({'City', 'Person'})"
0.1905600291798771,"frozenset({'City', 'Photo'})"
0.1905600291798771,"frozenset({'City', 'Photography'})"
0.17562638534272326,"frozenset({'City', 'Pub'})"
0.18787351645576725,"frozenset({'Road', 'City'})"
0.23194144384276535,"frozenset({'City', 'Room'})"
0.1755351982267613,"frozenset({'City', 'Suit'})"
0.2519394798125754,"frozenset({'Town', 'City'})"
0.18117827782609916,"frozenset({'Transportation', 'City'})"
0.2519394798125754,"frozenset({'City', 'Urban'})"
0.17945624421312534,"frozenset({'City', 'Vehicle'})"
0.18924132319519654,"frozenset({'Club', 'Clothing'})"
0.932069105805112,"frozenset({'Coat', 'Clothing'})"
0.17490741000533094,"frozenset({'Computer', 'Clothing'})"
0.25523273757750903,"frozenset({'Couch', 'Clothing'})"
0.4849541258662776,"frozenset({'Court', 'Clothing'})"
0.8183447434134845,"frozenset({'Crowd', 'Clothing'})"
0.23035268370696668,"frozenset({'Crypt', 'Clothing'})"
0.3466583429196712,"frozenset({'Cushion', 'Clothing'})"
0.49971591706181084,"frozenset({'Dating', 'Clothing'})"
0.17201397267192278,"frozenset({'Desk', 'Clothing'})"
0.23279369265733285,"frozenset({'Dining Table', 'Clothing'})"
0.345830644482478,"frozenset({'Clothing', 'Display'})"
0.4122359080833871,"frozenset({'Door', 'Clothing'})"
0.1709021912965405,"frozenset({'Dress', 'Clothing'})"
0.37356906371875087,"frozenset({'Drink', 'Clothing'})"
0.2571862461771555,"frozenset({'Dungeon', 'Clothing'})"
0.5891739850172554,"frozenset({'Electronics', 'Clothing'})"
0.3114004938133049,"frozenset({'Evening Dress', 'Clothing'})"
0.9903201369209618,"frozenset({'Face', 'Clothing'})"
0.5174272607390366,"frozenset({'Fashion', 'Clothing'})"
0.872436239162762,"frozenset({'Female', 'Clothing'})"
0.618455570831346,"frozenset({'Finger', 'Clothing'})"
0.177229174265593,"frozenset({'Flooring', 'Clothing'})"
0.2163624758003423,"frozenset({'Flower', 'Clothing'})"
0.4645738054487809,"frozenset({'Food', 'Clothing'})"
0.26746583990348194,"frozenset({'Food Court', 'Clothing'})"
0.17205956622990376,"frozenset({'Footwear', 'Clothing'})"
0.9123761959540978,"frozenset({'Clothing', 'Furniture'})"
0.5123804045902192,"frozenset({'Girl', 'Clothing'})"
0.30406694537190315,"frozenset({'Glass', 'Clothing'})"
0.23618865912853174,"frozenset({'Glasses', 'Clothing'})"
0.4075818579725597,"frozenset({'Gown', 'Clothing'})"
0.21573118038214417,"frozenset({'Grand Theft Auto', 'Clothing'})"
0.18480471928397071,"frozenset({'Grass', 'Clothing'})"
0.7844687298336186,"frozenset({'Clothing', 'Hair'})"
0.1961434864341629,"frozenset({'Clothing', 'Hand'})"
0.36013650009820153,"frozenset({'Hat', 'Clothing'})"
0.7753184534665133,"frozenset({'Head', 'Clothing'})"
0.5337216969220842,"frozenset({'Home Decor', 'Clothing'})"
0.29238447293846975,"frozenset({'Housing', 'Clothing'})"
0.9997720322100951,"frozenset({'Human', 'Clothing'})"
0.9766666199040431,"frozenset({'Clothing', 'Indoors'})"
0.5823314441233411,"frozenset({'Interior Design', 'Clothing'})"
0.5710382705311299,"frozenset({'Jacket', 'Clothing'})"
0.19575769478970848,"frozenset({'Clothing', 'Jaw'})"
0.3666739148733201,"frozenset({'Clothing', 'Kid'})"
0.4335666788249488,"frozenset({'Lamp', 'Clothing'})"
0.5836782076821638,"frozenset({'Clothing', 'Leisure Activities'})"
0.24395709996913667,"frozenset({'Light', 'Clothing'})"
0.28142097584242864,"frozenset({'Lighting', 'Clothing'})"
0.2248674279621784,"frozenset({'Machine', 'Clothing'})"
0.8914978535955781,"frozenset({'Man', 'Clothing'})"
0.1857025616565192,"frozenset({'Clothing', 'Meal'})"
0.1822269296596616,"frozenset({'Military', 'Clothing'})"
0.16860848461042058,"frozenset({'Military Uniform', 'Clothing'})"
0.345830644482478,"frozenset({'Monitor', 'Clothing'})"
0.37490881288403805,"frozenset({'Clothing', 'Musical Instrument'})"
0.303888078336747,"frozenset({'Musician', 'Clothing'})"
0.5499775539406863,"frozenset({'Nature', 'Clothing'})"
0.44378665020622315,"frozenset({'Clothing', 'Night Life'})"
0.6349499172301563,"frozenset({'Outdoors', 'Clothing'})"
0.8439823517858646,"frozenset({'Overcoat', 'Clothing'})"
0.2813964254650543,"frozenset({'Pants', 'Clothing'})"
0.2898452624786061,"frozenset({'Pedestrian', 'Clothing'})"
0.8323735304845543,"frozenset({'People', 'Clothing'})"
0.1723681995454673,"frozenset({'Clothing', 'People Laughing'})"
0.49554936730170307,"frozenset({'Clothing', 'Performer'})"
0.9997720322100951,"frozenset({'Clothing', 'Person'})"
0.7777103616621307,"frozenset({'Photo', 'Clothing'})"
0.7777103616621307,"frozenset({'Photography', 'Clothing'})"
0.6329122359080834,"frozenset({'Plant', 'Clothing'})"
0.23921536993911507,"frozenset({'Plywood', 'Clothing'})"
0.6384571139979237,"frozenset({'Clothing', 'Portrait'})"
0.7168675121349009,"frozenset({'Pub', 'Clothing'})"
0.41694607334249884,"frozenset({'Restaurant', 'Clothing'})"
0.2794323952751045,"frozenset({'Road', 'Clothing'})"
0.43745265284363516,"frozenset({'Clothing', 'Robe'})"
0.9324724334334054,"frozenset({'Room', 'Clothing'})"
0.4021351813922168,"frozenset({'Screen', 'Clothing'})"
0.1944951039533122,"frozenset({'Shaking Hands', 'Clothing'})"
0.22805897702084676,"frozenset({'Shelf', 'Clothing'})"
0.31014141017367636,"frozenset({'Clothing', 'Shirt'})"
0.47351715720658794,"frozenset({'Sitting', 'Clothing'})"
0.2417861451698886,"frozenset({'Skin', 'Clothing'})"
0.3560962094217334,"frozenset({'Sleeve', 'Clothing'})"
0.20143233915995623,"frozenset({'Smile', 'Clothing'})"
0.1696606436407508,"frozenset({'Speech', 'Clothing'})"
0.2190033949664712,"frozenset({'Sport', 'Clothing'})"
0.2190033949664712,"frozenset({'Sports', 'Clothing'})"
0.7131954771190483,"frozenset({'Suit', 'Clothing'})"
0.5757764933643837,"frozenset({'Clothing', 'Table'})"
0.34776661709828566,"frozenset({'Table Lamp', 'Clothing'})"
0.343614096125249,"frozenset({'Teen', 'Clothing'})"
0.28779355236946214,"frozenset({'Clothing', 'Text'})"
0.5107285149126006,"frozenset({'Tie', 'Clothing'})"
0.25186232148368454,"frozenset({'Town', 'Clothing'})"
0.593175696529278,"frozenset({'Transportation', 'Clothing'})"
0.2628749193344743,"frozenset({'Tree', 'Clothing'})"
0.18212522095339637,"frozenset({'Clothing', 'Tuxedo'})"
0.3585828119300805,"frozenset({'Urban', 'Clothing'})"
0.5876869335877221,"frozenset({'Vehicle', 'Clothing'})"
0.20050293201649785,"frozenset({'Vigil', 'Clothing'})"
0.20373656743637944,"frozenset({'Clothing', 'Water'})"
0.16878735164557673,"frozenset({'Window', 'Clothing'})"
0.6561719648719172,"frozenset({'Woman', 'Clothing'})"
0.4824324513902528,"frozenset({'Clothing', 'Wood'})"
0.20332622541455067,"frozenset({'Clothing', 'Worker'})"
0.17653124210880727,"frozenset({'Coat', 'Club'})"
0.17200695827838725,"frozenset({'Club', 'Crowd'})"
0.1873474369406021,"frozenset({'Face', 'Club'})"
0.16952035577004013,"frozenset({'Club', 'Female'})"
0.17080048259027525,"frozenset({'Club', 'Furniture'})"
0.18925885917903537,"frozenset({'Human', 'Club'})"
0.18603925254622486,"frozenset({'Club', 'Indoors'})"
0.1640140568446452,"frozenset({'Man', 'Club'})"
0.1804733312757779,"frozenset({'Club', 'Night Life'})"
0.18925885917903537,"frozenset({'Club', 'Person'})"
0.16976585954378384,"frozenset({'Pub', 'Club'})"
0.1764856485508263,"frozenset({'Room', 'Club'})"
0.23718119581380995,"frozenset({'Coat', 'Couch'})"
0.463591790353806,"frozenset({'Coat', 'Court'})"
0.7714815802025757,"frozenset({'Coat', 'Crowd'})"
0.21691661288964956,"frozenset({'Coat', 'Crypt'})"
0.3198703740074633,"frozenset({'Cushion', 'Coat'})"
0.47054305434752114,"frozenset({'Coat', 'Dating'})"
0.2180213798714963,"frozenset({'Coat', 'Dining Table'})"
0.3209505906119357,"frozenset({'Coat', 'Display'})"
0.3880222215987206,"frozenset({'Coat', 'Door'})"
0.3499516006846048,"frozenset({'Drink', 'Coat'})"
0.2414424398866474,"frozenset({'Coat', 'Dungeon'})"
0.5481608260149827,"frozenset({'Coat', 'Electronics'})"
0.2958916697062372,"frozenset({'Coat', 'Evening Dress'})"
0.9232765635083191,"frozenset({'Coat', 'Face'})"
0.4921333576498976,"frozenset({'Coat', 'Fashion'})"
0.8133364664291125,"frozenset({'Coat', 'Female'})"
0.5738335063550405,"frozenset({'Finger', 'Coat'})"
0.1649750287590135,"frozenset({'Coat', 'Flooring'})"
0.20345599169495807,"frozenset({'Coat', 'Flower'})"
0.4325320557784574,"frozenset({'Coat', 'Food'})"
0.2498386689486827,"frozenset({'Coat', 'Food Court'})"
0.8513614937852473,"frozenset({'Coat', 'Furniture'})"
0.47509539575208326,"frozenset({'Girl', 'Coat'})"
0.2866993069779187,"frozenset({'Glass', 'Coat'})"
0.2214058247523919,"frozenset({'Coat', 'Glasses'})"
0.38746107011587777,"frozenset({'Gown', 'Coat'})"
0.20003998204315254,"frozenset({'Coat', 'Grand Theft Auto'})"
0.17132305490867258,"frozenset({'Coat', 'Grass'})"
0.7313487275890127,"frozenset({'Coat', 'Hair'})"
0.18041721612749362,"frozenset({'Coat', 'Hand'})"
0.33973162930333045,"frozenset({'Coat', 'Hat'})"
0.7220686849415,"frozenset({'Coat', 'Head'})"
0.4986216716702674,"frozenset({'Coat', 'Home Decor'})"
0.26936323335484413,"frozenset({'Housing', 'Coat'})"
0.932069105805112,"frozenset({'Human', 'Coat'})"
0.9120570410482309,"frozenset({'Coat', 'Indoors'})"
0.5440328554193204,"frozenset({'Coat', 'Interior Design'})"
0.5710382705311299,"frozenset({'Coat', 'Jacket'})"
0.18067324149154065,"frozenset({'Coat', 'Jaw'})"
0.34073118038214417,"frozenset({'Coat', 'Kid'})"
0.4048462444937011,"frozenset({'Coat', 'Lamp'})"
0.5463090261216015,"frozenset({'Coat', 'Leisure Activities'})"
0.2254145506579501,"frozenset({'Coat', 'Light'})"
0.26168948682696896,"frozenset({'Lighting', 'Coat'})"
0.2092498807553099,"frozenset({'Coat', 'Machine'})"
0.8350460144215931,"frozenset({'Coat', 'Man'})"
0.1726031817289077,"frozenset({'Coat', 'Meal'})"
0.17265228248365647,"frozenset({'Coat', 'Military'})"
0.3209505906119357,"frozenset({'Coat', 'Monitor'})"
0.35198928200667773,"frozenset({'Coat', 'Musical Instrument'})"
0.2855770040122331,"frozenset({'Musician', 'Coat'})"
0.5092344490895317,"frozenset({'Coat', 'Nature'})"
0.4158027271962066,"frozenset({'Coat', 'Night Life'})"
0.589272186526753,"frozenset({'Coat', 'Outdoors'})"
0.8439823517858646,"frozenset({'Overcoat', 'Coat'})"
0.2674483039196431,"frozenset({'Coat', 'Pants'})"
0.27698086473443506,"frozenset({'Coat', 'Pedestrian'})"
0.7789484021211526,"frozenset({'Coat', 'People'})"
0.46833702758059537,"frozenset({'Coat', 'Performer'})"
0.932069105805112,"frozenset({'Coat', 'Person'})"
0.7231664375298111,"frozenset({'Coat', 'Photo'})"
0.7231664375298111,"frozenset({'Coat', 'Photography'})"
0.5893668808394826,"frozenset({'Coat', 'Plant'})"
0.22337686933587722,"frozenset({'Plywood', 'Coat'})"
0.5919657136443983,"frozenset({'Coat', 'Portrait'})"
0.6744374456384501,"frozenset({'Coat', 'Pub'})"
0.3890638590387475,"frozenset({'Coat', 'Restaurant'})"
0.26075306528997505,"frozenset({'Road', 'Coat'})"
0.4161499396762156,"frozenset({'Coat', 'Robe'})"
0.8727764372492355,"frozenset({'Coat', 'Room'})"
0.37396888415027635,"frozenset({'Screen', 'Coat'})"
0.18493097836761033,"frozenset({'Coat', 'Shaking Hands'})"
0.21146642911253893,"frozenset({'Coat', 'Shelf'})"
0.2940679273869981,"frozenset({'Coat', 'Shirt'})"
0.4450983417973682,"frozenset({'Sitting', 'Coat'})"
0.2219564546449314,"frozenset({'Skin', 'Coat'})"
0.3392090569849331,"frozenset({'Sleeve', 'Coat'})"
0.1851940181251929,"frozenset({'Coat', 'Smile'})"
0.16335470385230494,"frozenset({'Coat', 'Speech'})"
0.20048188883589124,"frozenset({'Coat', 'Sport'})"
0.20048188883589124,"frozenset({'Coat', 'Sports'})"
0.7131954771190483,"frozenset({'Coat', 'Suit'})"
0.5391894166830336,"frozenset({'Coat', 'Table'})"
0.32472784153082124,"frozenset({'Coat', 'Table Lamp'})"
0.31967397098846834,"frozenset({'Teen', 'Coat'})"
0.26777798041581324,"frozenset({'Coat', 'Text'})"
0.501101259785079,"frozenset({'Coat', 'Tie'})"
0.23497867624365198,"frozenset({'Town', 'Coat'})"
0.5506053421621167,"frozenset({'Transportation', 'Coat'})"
0.24359235150528885,"frozenset({'Coat', 'Tree'})"
0.18212522095339637,"frozenset({'Coat', 'Tuxedo'})"
0.33374835161751915,"frozenset({'Coat', 'Urban'})"
0.5454462557167308,"frozenset({'Coat', 'Vehicle'})"
0.19044429168654078,"frozenset({'Coat', 'Vigil'})"
0.18682837181897252,"frozenset({'Coat', 'Water'})"
0.6115358716085407,"frozenset({'Coat', 'Woman'})"
0.4509273028253977,"frozenset({'Coat', 'Wood'})"
0.18973233074268397,"frozenset({'Coat', 'Worker'})"
0.1749424819730086,"frozenset({'Computer', 'Electronics'})"
0.17289077186386465,"frozenset({'Computer', 'Face'})"
0.17017620156561264,"frozenset({'Computer', 'Furniture'})"
0.1749424819730086,"frozenset({'Human', 'Computer'})"
0.17226649083920204,"frozenset({'Computer', 'Indoors'})"
0.1749424819730086,"frozenset({'Computer', 'Person'})"
0.1658167559832777,"frozenset({'Room', 'Computer'})"
0.20465896018630228,"frozenset({'Couch', 'Crowd'})"
0.1746303414606773,"frozenset({'Couch', 'Electronics'})"
0.25253921045986366,"frozenset({'Couch', 'Face'})"
0.2241554670183216,"frozenset({'Couch', 'Female'})"
0.25528534552902554,"frozenset({'Couch', 'Furniture'})"
0.19697819926489155,"frozenset({'Couch', 'Hair'})"
0.19034258298027554,"frozenset({'Couch', 'Head'})"
0.16326702393311074,"frozenset({'Couch', 'Home Decor'})"
0.25528534552902554,"frozenset({'Human', 'Couch'})"
0.25261987598552227,"frozenset({'Couch', 'Indoors'})"
0.16316882242361325,"frozenset({'Couch', 'Interior Design'})"
0.16922575124154765,"frozenset({'Couch', 'Lamp'})"
0.2260072669117028,"frozenset({'Couch', 'Man'})"
0.21393900283381498,"frozenset({'Overcoat', 'Couch'})"
0.20789610280295165,"frozenset({'Couch', 'People'})"
0.25528534552902554,"frozenset({'Couch', 'Person'})"
0.1925205521730591,"frozenset({'Photo', 'Couch'})"
0.1925205521730591,"frozenset({'Couch', 'Photography'})"
0.18839258157739683,"frozenset({'Couch', 'Pub'})"
0.24641915210010942,"frozenset({'Room', 'Couch'})"
0.16348447013271233,"frozenset({'Sitting', 'Couch'})"
0.17978592070929547,"frozenset({'Couch', 'Suit'})"
0.17338879380488764,"frozenset({'Couch', 'Table'})"
0.17001487051429534,"frozenset({'Couch', 'Woman'})"
0.4224804298420359,"frozenset({'Court', 'Crowd'})"
0.24574577032069808,"frozenset({'Court', 'Dating'})"
0.17436028730955921,"frozenset({'Court', 'Display'})"
0.20109214107348278,"frozenset({'Court', 'Door'})"
0.1838367329760669,"frozenset({'Drink', 'Court'})"
0.2933735024269802,"frozenset({'Court', 'Electronics'})"
0.4817590696108415,"frozenset({'Face', 'Court'})"
0.24891978339552762,"frozenset({'Fashion', 'Court'})"
