support,itemsets
0.3917854015760567,"frozenset({'Photography', 'Beverage'})"
0.3233304147098623,"frozenset({'Plant', 'Beverage'})"
0.34577728249621903,"frozenset({'Beverage', 'Portrait'})"
0.41065032237522886,"frozenset({'Pub', 'Beverage'})"
0.281222637904959,"frozenset({'Restaurant', 'Beverage'})"
0.4069887765661068,"frozenset({'Room', 'Beverage'})"
0.10331927087479105,"frozenset({'Beverage', 'Screen'})"
0.14136750776088514,"frozenset({'Smile', 'Beverage'})"
0.171694658919048,"frozenset({'Beverage', 'Suit'})"
0.228926211892064,"frozenset({'Beverage', 'Table'})"
0.1460638382551938,"frozenset({'Table Lamp', 'Beverage'})"
0.191992358513094,"frozenset({'Beverage', 'Teen'})"
0.11955743055002786,"frozenset({'Text', 'Beverage'})"
0.11104035660272228,"frozenset({'Beverage', 'Tie'})"
0.11358751890472021,"frozenset({'Beverage', 'Transportation'})"
0.10530924142322694,"frozenset({'Tree', 'Beverage'})"
0.10093130621666799,"frozenset({'Urban', 'Beverage'})"
0.11183634482209663,"frozenset({'Beverage', 'Vehicle'})"
0.15251134283212608,"frozenset({'Beverage', 'Wine'})"
0.12600493512696012,"frozenset({'Wine Glass', 'Beverage'})"
0.3391705802754119,"frozenset({'Woman', 'Beverage'})"
0.10331927087479105,"frozenset({'Beverage', 'Wood'})"
0.18132611637347767,"frozenset({'Worker', 'Beverage'})"
0.136591578444639,"frozenset({'Clothing', 'Blazer'})"
0.136591578444639,"frozenset({'Blazer', 'Coat'})"
0.13635278197882672,"frozenset({'Blazer', 'Face'})"
0.13388521849876622,"frozenset({'Blazer', 'Female'})"
0.114463105946032,"frozenset({'Blazer', 'Furniture'})"
0.102762079121229,"frozenset({'Girl', 'Blazer'})"
0.10554803788903924,"frozenset({'Blazer', 'Hair'})"
0.136591578444639,"frozenset({'Blazer', 'Human'})"
0.13253203852582982,"frozenset({'Blazer', 'Indoors'})"
0.136591578444639,"frozenset({'Blazer', 'Jacket'})"
0.114463105946032,"frozenset({'Man', 'Blazer'})"
0.13197484677226778,"frozenset({'Overcoat', 'Blazer'})"
0.1092891825200987,"frozenset({'Blazer', 'People'})"
0.136591578444639,"frozenset({'Person', 'Blazer'})"
0.11454270476796943,"frozenset({'Photo', 'Blazer'})"
0.11454270476796943,"frozenset({'Photography', 'Blazer'})"
0.10101090503860542,"frozenset({'Blazer', 'Portrait'})"
0.12624373159277244,"frozenset({'Blazer', 'Room'})"
0.1198758258377776,"frozenset({'Blazer', 'Suit'})"
0.11780625646740428,"frozenset({'Blazer', 'Woman'})"
0.14869059937912918,"frozenset({'Building', 'Blonde'})"
0.31958927007880283,"frozenset({'Child', 'Blonde'})"
0.3190320783252408,"frozenset({'Clothing', 'Blonde'})"
0.2771630979861498,"frozenset({'Coat', 'Blonde'})"
0.16532675316405318,"frozenset({'Court', 'Blonde'})"
0.2244686778635676,"frozenset({'Crowd', 'Blonde'})"
0.22502586961712967,"frozenset({'Dating', 'Blonde'})"
0.15290933694181327,"frozenset({'Drink', 'Blonde'})"
0.11907983761840325,"frozenset({'Electronics', 'Blonde'})"
0.3195096712568654,"frozenset({'Face', 'Blonde'})"
0.1079360025471623,"frozenset({'Fashion', 'Blonde'})"
0.31958927007880283,"frozenset({'Female', 'Blonde'})"
0.13579559022526466,"frozenset({'Blonde', 'Finger'})"
0.15282973811987582,"frozenset({'Food', 'Blonde'})"
0.26275571121547403,"frozenset({'Furniture', 'Blonde'})"
0.31958927007880283,"frozenset({'Girl', 'Blonde'})"
0.11597548356284328,"frozenset({'Glass', 'Blonde'})"
0.2723871686699037,"frozenset({'Hair', 'Blonde'})"
0.23147337419406191,"frozenset({'Head', 'Blonde'})"
0.16078962031361935,"frozenset({'Blonde', 'Home Decor'})"
0.31958927007880283,"frozenset({'Human', 'Blonde'})"
0.30677385974687577,"frozenset({'Indoors', 'Blonde'})"
0.10594603199872642,"frozenset({'Interior Design', 'Blonde'})"
0.15115816285918968,"frozenset({'Jacket', 'Blonde'})"
0.31958927007880283,"frozenset({'Kid', 'Blonde'})"
0.12377616811271193,"frozenset({'Lamp', 'Blonde'})"
0.2251054684390671,"frozenset({'Man', 'Blonde'})"
0.12345777282496219,"frozenset({'Nature', 'Blonde'})"
0.1554564992438112,"frozenset({'Outdoors', 'Blonde'})"
0.2253442649048794,"frozenset({'Overcoat', 'Blonde'})"
0.2471543421157367,"frozenset({'People', 'Blonde'})"
0.31958927007880283,"frozenset({'Person', 'Blonde'})"
0.27700390034227496,"frozenset({'Photo', 'Blonde'})"
0.27700390034227496,"frozenset({'Photography', 'Blonde'})"
0.2083897158322057,"frozenset({'Plant', 'Blonde'})"
0.2487463185544854,"frozenset({'Portrait', 'Blonde'})"
0.20234020536496058,"frozenset({'Pub', 'Blonde'})"
0.11939823290615299,"frozenset({'Restaurant', 'Blonde'})"
0.2850433813579559,"frozenset({'Room', 'Blonde'})"
0.13149725384064315,"frozenset({'Smile', 'Blonde'})"
0.1820425057709146,"frozenset({'Suit', 'Blonde'})"
0.1361139855130144,"frozenset({'Table', 'Blonde'})"
0.10220488736766696,"frozenset({'Table Lamp', 'Blonde'})"
0.31958927007880283,"frozenset({'Teen', 'Blonde'})"
0.12982567857995703,"frozenset({'Tie', 'Blonde'})"
0.31958927007880283,"frozenset({'Woman', 'Blonde'})"
0.1198758258377776,"frozenset({'Blossom', 'Building'})"
0.22001114383507125,"frozenset({'Clothing', 'Blossom'})"
0.16158560853299372,"frozenset({'Blossom', 'Coat'})"
0.12027381994746478,"frozenset({'Blossom', 'Crowd'})"
0.12902969036058265,"frozenset({'Dating', 'Blossom'})"
0.10323967205285361,"frozenset({'Blossom', 'Drink'})"
0.21961314972538407,"frozenset({'Blossom', 'Face'})"
0.20608134999602007,"frozenset({'Blossom', 'Female'})"
0.22168271909575737,"frozenset({'Blossom', 'Flower'})"
0.12608453394889754,"frozenset({'Blossom', 'Food'})"
0.18642044097747354,"frozenset({'Blossom', 'Furniture'})"
0.1394571360343867,"frozenset({'Girl', 'Blossom'})"
0.1689882989731752,"frozenset({'Blossom', 'Hair'})"
0.15856085329937117,"frozenset({'Blossom', 'Head'})"
0.22168271909575737,"frozenset({'Blossom', 'Human'})"
0.20870811111995544,"frozenset({'Blossom', 'Indoors'})"
0.15259094165406353,"frozenset({'Blossom', 'Man'})"
0.12401496457852423,"frozenset({'Blossom', 'Outdoors'})"
0.1198758258377776,"frozenset({'Blossom', 'Overcoat'})"
0.15760566743612195,"frozenset({'Blossom', 'People'})"
0.22168271909575737,"frozenset({'Blossom', 'Person'})"
0.18849001034784685,"frozenset({'Blossom', 'Photo'})"
0.18849001034784685,"frozenset({'Blossom', 'Photography'})"
0.22168271909575737,"frozenset({'Blossom', 'Plant'})"
0.16572474727374034,"frozenset({'Blossom', 'Portrait'})"
0.15513810395606145,"frozenset({'Blossom', 'Pub'})"
0.19008198678659555,"frozenset({'Blossom', 'Room'})"
0.17018228130223673,"frozenset({'Blossom', 'Woman'})"
0.11661227413834276,"frozenset({'Clothing', 'Book'})"
0.11764705882352941,"frozenset({'Book', 'Face'})"
0.11032396720528537,"frozenset({'Book', 'Furniture'})"
0.11836344822096632,"frozenset({'Book', 'Human'})"
0.11677147178221763,"frozenset({'Book', 'Indoors'})"
0.11836344822096632,"frozenset({'Person', 'Book'})"
0.1038764626283531,"frozenset({'Photo', 'Book'})"
0.1038764626283531,"frozenset({'Photography', 'Book'})"
0.11326912361697047,"frozenset({'Room', 'Book'})"
0.10339886969672848,"frozenset({'Building', 'Cafe'})"
0.14128790893894771,"frozenset({'Building', 'Chair'})"
0.19684788665127756,"frozenset({'Child', 'Building'})"
0.18888800445753404,"frozenset({'Building', 'City'})"
0.5326753164053172,"frozenset({'Clothing', 'Building'})"
0.3579559022526467,"frozenset({'Building', 'Coat'})"
0.10196609090185466,"frozenset({'Building', 'Couch'})"
0.17233144949454748,"frozenset({'Building', 'Court'})"
0.2636312982567858,"frozenset({'Building', 'Crowd'})"
0.15744646979224708,"frozenset({'Building', 'Cushion'})"
0.294754437634323,"frozenset({'Dating', 'Building'})"
0.11279153068534585,"frozenset({'Dining Table', 'Building'})"
0.11708986706996737,"frozenset({'Display', 'Building'})"
0.13595478786913953,"frozenset({'Building', 'Door'})"
0.23823927405874393,"frozenset({'Drink', 'Building'})"
0.2045689723792088,"frozenset({'Building', 'Electronics'})"
0.5336305022685665,"frozenset({'Building', 'Face'})"
0.12520894690758577,"frozenset({'Building', 'Fashion'})"
0.48300565151635755,"frozenset({'Building', 'Female'})"
0.19047998089628274,"frozenset({'Building', 'Finger'})"
0.1198758258377776,"frozenset({'Building', 'Flower'})"
0.2802674520417098,"frozenset({'Building', 'Food'})"
0.13778556077370055,"frozenset({'Building', 'Food Court'})"
0.46063838255193823,"frozenset({'Building', 'Furniture'})"
0.2979383905118204,"frozenset({'Girl', 'Building'})"
0.15967523680649526,"frozenset({'Building', 'Glass'})"
0.1239353657565868,"frozenset({'Building', 'Grand Theft Auto'})"
0.4026904401814853,"frozenset({'Building', 'Hair'})"
0.1369895725543262,"frozenset({'Building', 'Hat'})"
0.375388044256945,"frozenset({'Building', 'Head'})"
0.22176231791769482,"frozenset({'Building', 'Home Decor'})"
0.2620393218180371,"frozenset({'Housing', 'Building'})"
0.5388840245164371,"frozenset({'Building', 'Human'})"
0.5128552097428958,"frozenset({'Building', 'Indoors'})"
0.21300644750457692,"frozenset({'Building', 'Interior Design'})"
0.1793361458250418,"frozenset({'Building', 'Jacket'})"
0.19684788665127756,"frozenset({'Building', 'Kid'})"
0.22048873676669586,"frozenset({'Lamp', 'Building'})"
0.11032396720528537,"frozenset({'Building', 'Leisure Activities'})"
0.14144710658282258,"frozenset({'Lighting', 'Building'})"
0.3656769879805779,"frozenset({'Man', 'Building'})"
0.12847249860702062,"frozenset({'Meal', 'Building'})"
0.11708986706996737,"frozenset({'Monitor', 'Building'})"
0.27095438987502984,"frozenset({'Building', 'Nature'})"
0.14908859348881637,"frozenset({'Night Life', 'Building'})"
0.3125049749263711,"frozenset({'Building', 'Outdoors'})"
0.2575817877895407,"frozenset({'Overcoat', 'Building'})"
0.12680092334633447,"frozenset({'Building', 'Path'})"
0.11111995542465972,"frozenset({'Pedestrian', 'Building'})"
0.36695056913157686,"frozenset({'Building', 'People'})"
0.12361697046883706,"frozenset({'Building', 'Performer'})"
0.5388840245164371,"frozenset({'Person', 'Building'})"
0.4553052614821301,"frozenset({'Photo', 'Building'})"
0.4553052614821301,"frozenset({'Photography', 'Building'})"
0.12003502348165247,"frozenset({'Pillow', 'Building'})"
0.3793679853538168,"frozenset({'Building', 'Plant'})"
0.4028496378253602,"frozenset({'Building', 'Portrait'})"
0.37101010905038606,"frozenset({'Building', 'Pub'})"
0.23744328583936958,"frozenset({'Building', 'Restaurant'})"
0.17448061768685824,"frozenset({'Building', 'Road'})"
0.10029451564116851,"frozenset({'Building', 'Robe'})"
0.46406113189524795,"frozenset({'Building', 'Room'})"
0.13356682321101648,"frozenset({'Building', 'Screen'})"
0.12138820345458887,"frozenset({'Shelf', 'Building'})"
0.1295072832922073,"frozenset({'Shop', 'Building'})"
0.15306853458568814,"frozenset({'Building', 'Smile'})"
0.1331688291013293,"frozenset({'Street', 'Building'})"
0.1732866353577967,"frozenset({'Building', 'Suit'})"
0.2347369258934968,"frozenset({'Building', 'Table'})"
0.16230199793043062,"frozenset({'Table Lamp', 'Building'})"
0.19493751492477912,"frozenset({'Building', 'Teen'})"
0.13484040436201544,"frozenset({'Text', 'Building'})"
0.10857279312266178,"frozenset({'Building', 'Tie'})"
0.18888800445753404,"frozenset({'Town', 'Building'})"
0.1701026824802993,"frozenset({'Building', 'Transportation'})"
0.14049192071957334,"frozenset({'Building', 'Tree'})"
0.22813022367268965,"frozenset({'Urban', 'Building'})"
0.10690121786197564,"frozenset({'Vegetation', 'Building'})"
0.16644113667117727,"frozenset({'Building', 'Vehicle'})"
0.3675077608851389,"frozenset({'Building', 'Woman'})"
0.13595478786913953,"frozenset({'Building', 'Wood'})"
0.1455862453235692,"frozenset({'Worker', 'Building'})"
0.17448061768685824,"frozenset({'Clothing', 'Cafe'})"
0.11287112950728329,"frozenset({'Cafe', 'Coat'})"
0.14049192071957334,"frozenset({'Dating', 'Cafe'})"
0.11438350712409456,"frozenset({'Drink', 'Cafe'})"
0.1761521929475444,"frozenset({'Cafe', 'Face'})"
0.1624611955743055,"frozenset({'Cafe', 'Female'})"
0.16596354373955266,"frozenset({'Cafe', 'Food'})"
0.14566584414550665,"frozenset({'Cafe', 'Food Court'})"
0.16262039321818036,"frozenset({'Cafe', 'Furniture'})"
0.10013531799729364,"frozenset({'Girl', 'Cafe'})"
0.1266417257024596,"frozenset({'Hair', 'Cafe'})"
0.11637347767253045,"frozenset({'Head', 'Cafe'})"
0.17718697763273103,"frozenset({'Human', 'Cafe'})"
0.16771471782217623,"frozenset({'Cafe', 'Indoors'})"
0.11796545411127915,"frozenset({'Man', 'Cafe'})"
0.12313937753721245,"frozenset({'Cafe', 'People'})"
0.17718697763273103,"frozenset({'Person', 'Cafe'})"
0.14877019820106663,"frozenset({'Photo', 'Cafe'})"
0.14877019820106663,"frozenset({'Photography', 'Cafe'})"
0.12887049271670778,"frozenset({'Plant', 'Cafe'})"
0.13006447504576932,"frozenset({'Cafe', 'Portrait'})"
0.16620234020536495,"frozenset({'Pub', 'Cafe'})"
0.17718697763273103,"frozenset({'Restaurant', 'Cafe'})"
0.15083976757143994,"frozenset({'Room', 'Cafe'})"
0.11374671654859508,"frozenset({'Cafe', 'Table'})"
0.121229005810714,"frozenset({'Woman', 'Cafe'})"
0.14088991482926053,"frozenset({'Clothing', 'Cafeteria'})"
0.10690121786197564,"frozenset({'Dating', 'Cafeteria'})"
0.14248189126800923,"frozenset({'Cafeteria', 'Face'})"
0.1304624691554565,"frozenset({'Cafeteria', 'Female'})"
0.13197484677226778,"frozenset({'Cafeteria', 'Food'})"
0.11032396720528537,"frozenset({'Cafeteria', 'Food Court'})"
0.1334076255671416,"frozenset({'Cafeteria', 'Furniture'})"
0.10618482846453872,"frozenset({'Cafeteria', 'Hair'})"
0.14319828066544615,"frozenset({'Cafeteria', 'Human'})"
0.13850195017113748,"frozenset({'Cafeteria', 'Indoors'})"
0.11048316484916024,"frozenset({'Cafeteria', 'People'})"
0.14319828066544615,"frozenset({'Cafeteria', 'Person'})"
0.11669187296028019,"frozenset({'Cafeteria', 'Photo'})"
0.11669187296028019,"frozenset({'Cafeteria', 'Photography'})"
0.10339886969672848,"frozenset({'Cafeteria', 'Plant'})"
0.10339886969672848,"frozenset({'Cafeteria', 'Portrait'})"
0.1239353657565868,"frozenset({'Cafeteria', 'Pub'})"
0.14319828066544615,"frozenset({'Cafeteria', 'Restaurant'})"
0.1291092891825201,"frozenset({'Cafeteria', 'Room'})"
0.10236408501154183,"frozenset({'Cafeteria', 'Table'})"
0.12918888800445755,"frozenset({'Clothing', 'Cap'})"
0.1131099259730956,"frozenset({'Cap', 'Coat'})"
0.12887049271670778,"frozenset({'Face', 'Cap'})"
0.12473135397596116,"frozenset({'Female', 'Cap'})"
0.10602563082066385,"frozenset({'Furniture', 'Cap'})"
0.10554803788903924,"frozenset({'Girl', 'Cap'})"
0.12918888800445755,"frozenset({'Hat', 'Cap'})"
0.12918888800445755,"frozenset({'Human', 'Cap'})"
0.1187614423306535,"frozenset({'Indoors', 'Cap'})"
0.12918888800445755,"frozenset({'Person', 'Cap'})"
0.11931863408421556,"frozenset({'Photo', 'Cap'})"
0.11931863408421556,"frozenset({'Photography', 'Cap'})"
0.10077210857279312,"frozenset({'Plant', 'Cap'})"
0.10459285202579002,"frozenset({'Portrait', 'Cap'})"
0.10363766616254079,"frozenset({'Pub', 'Cap'})"
0.10316007323091618,"frozenset({'Room', 'Cap'})"
0.1104035660272228,"frozenset({'Woman', 'Cap'})"
0.13149725384064315,"frozenset({'Clothing', 'Car'})"
0.132930032635517,"frozenset({'Car', 'Face'})"
0.12337817400302475,"frozenset({'Car', 'Female'})"
0.10515004377935207,"frozenset({'Car', 'Furniture'})"
0.1000557191753562,"frozenset({'Car', 'Hair'})"
0.13372602085489135,"frozenset({'Car', 'Human'})"
0.12441295868821141,"frozenset({'Car', 'Indoors'})"
0.13372602085489135,"frozenset({'Person', 'Car'})"
0.11135875189047202,"frozenset({'Photo', 'Car'})"
0.11135875189047202,"frozenset({'Photography', 'Car'})"
0.11024436838334793,"frozenset({'Room', 'Car'})"
0.13372602085489135,"frozenset({'Car', 'Transportation'})"
0.13372602085489135,"frozenset({'Car', 'Vehicle'})"
0.23059778715275014,"frozenset({'Clothing', 'Chair'})"
0.15911804505293323,"frozenset({'Chair', 'Coat'})"
0.11318952479503304,"frozenset({'Chair', 'Crowd'})"
0.13961633367826157,"frozenset({'Dating', 'Chair'})"
0.1052296426012895,"frozenset({'Dining Table', 'Chair'})"
0.11565708827509352,"frozenset({'Drink', 'Chair'})"
0.10220488736766696,"frozenset({'Electronics', 'Chair'})"
0.22972220011143835,"frozenset({'Face', 'Chair'})"
0.20934490169545492,"frozenset({'Chair', 'Female'})"
0.1475762158720051,"frozenset({'Food', 'Chair'})"
0.23203056594762397,"frozenset({'Chair', 'Furniture'})"
0.12887049271670778,"frozenset({'Girl', 'Chair'})"
0.166759531958927,"frozenset({'Hair', 'Chair'})"
0.159993632094245,"frozenset({'Head', 'Chair'})"
0.1106423624930351,"frozenset({'Chair', 'Home Decor'})"
0.23203056594762397,"frozenset({'Human', 'Chair'})"
0.2264586484120035,"frozenset({'Indoors', 'Chair'})"
0.10077210857279312,"frozenset({'Interior Design', 'Chair'})"
0.10316007323091618,"frozenset({'Lamp', 'Chair'})"
0.15919764387487065,"frozenset({'Man', 'Chair'})"
0.11303032715115817,"frozenset({'Outdoors', 'Chair'})"
0.11135875189047202,"frozenset({'Overcoat', 'Chair'})"
0.1592772426968081,"frozenset({'Chair', 'People'})"
0.23203056594762397,"frozenset({'Person', 'Chair'})"
0.19438032317121706,"frozenset({'Photo', 'Chair'})"
0.19438032317121706,"frozenset({'Photography', 'Chair'})"
0.1682719095757383,"frozenset({'Plant', 'Chair'})"
0.17113746716548595,"frozenset({'Portrait', 'Chair'})"
0.17089867069967365,"frozenset({'Pub', 'Chair'})"
0.13555679375945237,"frozenset({'Restaurant', 'Chair'})"
0.21173286635357796,"frozenset({'Room', 'Chair'})"
0.16707792724667675,"frozenset({'Chair', 'Table'})"
0.15983443445037013,"frozenset({'Woman', 'Chair'})"
0.41558544933534985,"frozenset({'Child', 'Clothing'})"
0.3474488577569052,"frozenset({'Child', 'Coat'})"
0.19772347369258936,"frozenset({'Child', 'Court'})"
0.27756109209583696,"frozenset({'Child', 'Crowd'})"
0.136591578444639,"frozenset({'Child', 'Cushion'})"
0.28273501552177027,"frozenset({'Child', 'Dating'})"
0.19621109607577808,"frozenset({'Child', 'Drink'})"
0.156332086285123,"frozenset({'Child', 'Electronics'})"
0.415983443445037,"frozenset({'Child', 'Face'})"
0.1302236726896442,"frozenset({'Child', 'Fashion'})"
0.4142322693624134,"frozenset({'Child', 'Female'})"
0.17456021650879566,"frozenset({'Child', 'Finger'})"
0.20249940300883548,"frozenset({'Child', 'Food'})"
0.10260288147735414,"frozenset({'Child', 'Food Court'})"
0.34466289898909497,"frozenset({'Child', 'Furniture'})"
0.3986309002626761,"frozenset({'Child', 'Girl'})"
0.14526785003581946,"frozenset({'Child', 'Glass'})"
0.3498368224150283,"frozenset({'Child', 'Hair'})"
0.12019422112552734,"frozenset({'Child', 'Hat'})"
0.30430629626681527,"frozenset({'Child', 'Head'})"
0.19955424659715038,"frozenset({'Child', 'Home Decor'})"
0.10308047440897875,"frozenset({'Child', 'Hug'})"
0.41622223991084933,"frozenset({'Child', 'Human'})"
0.39735731911167715,"frozenset({'Child', 'Indoors'})"
0.14096951365119798,"frozenset({'Child', 'Interior Design'})"
0.1892859985672212,"frozenset({'Child', 'Jacket'})"
0.41622223991084933,"frozenset({'Child', 'Kid'})"
0.1646899625885537,"frozenset({'Child', 'Lamp'})"
0.2922868741542625,"frozenset({'Child', 'Man'})"
0.16906789779511264,"frozenset({'Child', 'Nature'})"
0.10507044495741463,"frozenset({'Child', 'Night Life'})"
0.2129268486826395,"frozenset({'Child', 'Outdoors'})"
0.2747751333280267,"frozenset({'Child', 'Overcoat'})"
0.31537053251611874,"frozenset({'Child', 'People'})"
0.12305977871527501,"frozenset({'Child', 'Performer'})"
0.41622223991084933,"frozenset({'Child', 'Person'})"
0.36336862214439225,"frozenset({'Child', 'Photo'})"
0.36336862214439225,"frozenset({'Child', 'Photography'})"
0.10443365438191515,"frozenset({'Child', 'Pillow'})"
0.2782774814932739,"frozenset({'Child', 'Plant'})"
0.3251611876144233,"frozenset({'Child', 'Portrait'})"
0.2696808087240309,"frozenset({'Child', 'Pub'})"
0.16182440499880602,"frozenset({'Child', 'Restaurant'})"
0.10690121786197564,"frozenset({'Child', 'Robe'})"
0.3662341797341399,"frozenset({'Child', 'Room'})"
0.16723712489055162,"frozenset({'Child', 'Smile'})"
0.21475762158720052,"frozenset({'Child', 'Suit'})"
0.17519700708429514,"frozenset({'Child', 'Table'})"
0.1353975961155775,"frozenset({'Child', 'Table Lamp'})"
0.37029371965294916,"frozenset({'Child', 'Teen'})"
0.10992597309559818,"frozenset({'Child', 'Text'})"
0.15012337817400304,"frozenset({'Child', 'Tie'})"
0.10411525909416541,"frozenset({'Child', 'Transportation'})"
0.10180689325797979,"frozenset({'Child', 'Tree'})"
0.10268248029929157,"frozenset({'Child', 'Vehicle'})"
0.40213324842792325,"frozenset({'Child', 'Woman'})"
0.18745522566266018,"frozenset({'Clothing', 'City'})"
0.13388521849876622,"frozenset({'City', 'Coat'})"
0.10865239194459922,"frozenset({'Dating', 'City'})"
0.1872960280187853,"frozenset({'City', 'Face'})"
0.17288864124810951,"frozenset({'City', 'Female'})"
0.15553609806574864,"frozenset({'City', 'Furniture'})"
0.1104035660272228,"frozenset({'Girl', 'City'})"
0.14415346652869537,"frozenset({'City', 'Hair'})"
0.12990527740189445,"frozenset({'City', 'Head'})"
0.18888800445753404,"frozenset({'City', 'Human'})"
0.17854015760566744,"frozenset({'City', 'Indoors'})"
0.1311788585528934,"frozenset({'Man', 'City'})"
0.1079360025471623,"frozenset({'City', 'Nature'})"
0.12003502348165247,"frozenset({'Outdoors', 'City'})"
0.12839289978508317,"frozenset({'City', 'People'})"
0.18888800445753404,"frozenset({'Person', 'City'})"
0.15760566743612195,"frozenset({'Photo', 'City'})"
0.15760566743612195,"frozenset({'Photography', 'City'})"
0.1271193186340842,"frozenset({'City', 'Plant'})"
0.13953673485632412,"frozenset({'City', 'Portrait'})"
0.12926848682639497,"frozenset({'City', 'Pub'})"
0.14455146063838256,"frozenset({'City', 'Road'})"
0.15991403327230758,"frozenset({'Room', 'City'})"
0.1331688291013293,"frozenset({'Street', 'City'})"
0.18888800445753404,"frozenset({'Town', 'City'})"
0.18888800445753404,"frozenset({'Urban', 'City'})"
0.13714877019820107,"frozenset({'Woman', 'City'})"
0.1022844861896044,"frozenset({'Clothing', 'Club'})"
0.7095438987502984,"frozenset({'Clothing', 'Coat'})"
0.18355488338772585,"frozenset({'Clothing', 'Couch'})"
0.13468120671814057,"frozenset({'Clothing', 'Countryside'})"
0.36583618562445275,"frozenset({'Clothing', 'Court'})"
0.531720130542068,"frozenset({'Clothing', 'Crowd'})"
0.11486110005571917,"frozenset({'Clothing', 'Curtain'})"
0.29419724588076096,"frozenset({'Clothing', 'Cushion'})"
0.5856085329937117,"frozenset({'Clothing', 'Dating'})"
0.18761442330653505,"frozenset({'Dining Table', 'Clothing'})"
0.20767332643476877,"frozenset({'Clothing', 'Display'})"
0.2305181883308127,"frozenset({'Clothing', 'Door'})"
0.4601607896203136,"frozenset({'Clothing', 'Drink'})"
0.37928838653187935,"frozenset({'Clothing', 'Electronics'})"
0.11549789063121865,"frozenset({'Clothing', 'Evening Dress'})"
0.9847966250099498,"frozenset({'Clothing', 'Face'})"
0.2533630502268566,"frozenset({'Clothing', 'Fashion'})"
0.9109289182520098,"frozenset({'Clothing', 'Female'})"
0.11096075778078485,"frozenset({'Field', 'Clothing'})"
0.12409456340046167,"frozenset({'Clothing', 'Final Fantasy'})"
0.38271113587518907,"frozenset({'Clothing', 'Finger'})"
0.22001114383507125,"frozenset({'Clothing', 'Flower'})"
0.5195415107856404,"frozenset({'Clothing', 'Food'})"
0.26219851946191197,"frozenset({'Clothing', 'Food Court'})"
0.8305341080952002,"frozenset({'Clothing', 'Furniture'})"
0.6059062325877577,"frozenset({'Girl', 'Clothing'})"
0.31314176550187056,"frozenset({'Clothing', 'Glass'})"
0.11398551301440739,"frozenset({'Clothing', 'Glasses'})"
0.17089867069967365,"frozenset({'Clothing', 'Gown'})"
0.2012258218578365,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.1340444161426411,"frozenset({'Clothing', 'Grass'})"
0.7641486905993792,"frozenset({'Clothing', 'Hair'})"
0.12974607975801958,"frozenset({'Clothing', 'Hand'})"
0.10316007323091618,"frozenset({'Clothing', 'Handrail'})"
0.2629149088593489,"frozenset({'Clothing', 'Hat'})"
0.7017432142004298,"frozenset({'Clothing', 'Head'})"
0.1052296426012895,"frozenset({'Clothing', 'Heel'})"
0.4057947942370453,"frozenset({'Clothing', 'Home Decor'})"
0.25853697365278994,"frozenset({'Clothing', 'Housing'})"
0.19374353259571758,"frozenset({'Clothing', 'Hug'})"
0.991403327230757,"frozenset({'Clothing', 'Human'})"
0.944599219931545,"frozenset({'Clothing', 'Indoors'})"
0.3670301679535143,"frozenset({'Clothing', 'Interior Design'})"
0.3745920560375706,"frozenset({'Clothing', 'Jacket'})"
0.15832205683355885,"frozenset({'Jewelry', 'Clothing'})"
0.41558544933534985,"frozenset({'Clothing', 'Kid'})"
0.399347289660113,"frozenset({'Clothing', 'Lamp'})"
0.21714558624532357,"frozenset({'Clothing', 'Leisure Activities'})"
0.1915147655814694,"frozenset({'Lighting', 'Clothing'})"
0.1320544455942052,"frozenset({'Clothing', 'Make Out'})"
0.7023800047759293,"frozenset({'Clothing', 'Man'})"
0.22908540953593887,"frozenset({'Clothing', 'Meal'})"
0.20767332643476877,"frozenset({'Clothing', 'Monitor'})"
0.1131099259730956,"frozenset({'Clothing', 'Musical Instrument'})"
0.4150282575817878,"frozenset({'Clothing', 'Nature'})"
0.1022844861896044,"frozenset({'Clothing', 'Necktie'})"
0.2712727851627796,"frozenset({'Clothing', 'Night Life'})"
0.5031441534665287,"frozenset({'Clothing', 'Outdoors'})"
0.5319589270078803,"frozenset({'Clothing', 'Overcoat'})"
0.15330733105150043,"frozenset({'Clothing', 'Path'})"
0.1334076255671416,"frozenset({'Clothing', 'Pedestrian'})"
0.10284167794316644,"frozenset({'Pendant', 'Clothing'})"
0.6906789779511263,"frozenset({'Clothing', 'People'})"
0.2641088911884104,"frozenset({'Clothing', 'Performer'})"
0.991403327230757,"frozenset({'Clothing', 'Person'})"
0.8482050465653108,"frozenset({'Clothing', 'Photo'})"
0.8482050465653108,"frozenset({'Clothing', 'Photography'})"
0.22391148611000558,"frozenset({'Clothing', 'Pillow'})"
0.6820823051818833,"frozenset({'Clothing', 'Plant'})"
0.7573827907346972,"frozenset({'Clothing', 'Portrait'})"
0.15943644034068297,"frozenset({'Clothing', 'Pottery'})"
0.6854254557032556,"frozenset({'Clothing', 'Pub'})"
0.42871925495502666,"frozenset({'Clothing', 'Restaurant'})"
0.19374353259571758,"frozenset({'Clothing', 'Road'})"
0.2029769959404601,"frozenset({'Clothing', 'Robe'})"
0.8595080792804266,"frozenset({'Clothing', 'Room'})"
0.23855766934649367,"frozenset({'Clothing', 'Screen'})"
