antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Field'}),frozenset({'Apparel'}),0.07956982884868567,0.7356991760476916,0.061360039052676736,0.7711470533556423,1.048182570352169,0.002820581530442845,1.1548936897152449
frozenset({'Pillow'}),frozenset({'Indoors'}),0.08668510820845846,0.6460703244034851,0.058948832117868076,0.6800341296928327,1.0525698271634845,0.0029441561366781097,1.106148212797641
frozenset({'Chair'}),frozenset({'People'}),0.18169849558438483,0.5670330320557389,0.10794219020428691,0.5940731091752829,1.0476869522424683,0.004913141333106899,1.0666131703287924
frozenset({'Smile'}),frozenset({'Photography'}),0.128962589310809,0.5064422123933078,0.073164598156832,0.567331956870842,1.1202303895439243,0.00785249911029634,1.1407308569340253
frozenset({'Shelf'}),frozenset({'Person'}),0.06817946480081656,0.7779766571500422,0.05366784515021967,0.7871555651985245,1.0117984363208368,0.0006258130382014379,1.043124961463257
frozenset({'Restaurant'}),frozenset({'Person'}),0.1790801911214331,0.7779766571500422,0.14408070886525348,0.804559722451677,1.0341694896078455,0.004760500414810298,1.1360163096118305
frozenset({'Computer'}),frozenset({'Human'}),0.05384535731719945,0.776467803730714,0.042943151728524726,0.7975274725274725,1.0271223979868482,0.0011339653913433403,1.1040124754683864
frozenset({'Pedestrian'}),frozenset({'Indoors'}),0.09402227777695596,0.6460703244034851,0.06266179494386177,0.6664568911264946,1.0315547177342226,0.0019167914393492455,1.0611212349487966
frozenset({'Screen'}),frozenset({'Apparel'}),0.15484978032869337,0.7356991760476916,0.11627046937175485,0.7508597630875047,1.02060704637629,0.0023476135727690944,1.0608516200662435
frozenset({'Man'}),frozenset({'Furniture'}),0.5159539060073076,0.49982988417331103,0.26242215351843906,0.5086154992975715,1.0175772105719356,0.004532972440039085,1.0178793085897124
frozenset({'Furniture'}),frozenset({'Man'}),0.49982988417331103,0.5159539060073076,0.26242215351843906,0.5250229364586108,1.0175772105719356,0.004532972440039085,1.019093617665841
frozenset({'Gown'}),frozenset({'Coat'}),0.11081197023712668,0.4625967071493025,0.059451783257644115,0.5365104792417568,1.1597801518042339,0.008190530713222802,1.1594723694540827
frozenset({'Sitting'}),frozenset({'Clothing'}),0.12264611470244523,0.7368382124524785,0.09320868034496531,0.7599807019659872,1.0314078302704766,0.00283833642337393,1.0964192867118094
frozenset({'Accessories'}),frozenset({'Furniture'}),0.3561633703643437,0.49982988417331103,0.18538187304921525,0.52049673962703,1.041347778730559,0.007360776893229254,1.043100552512706
frozenset({'Blazer'}),frozenset({'Person'}),0.10051626455229952,0.7779766571500422,0.08042780432242126,0.8001471670345842,1.028497654371481,0.0022284968368140035,1.1109341786932718
frozenset({'Monitor'}),frozenset({'Female'}),0.13334122276297689,0.522329551337998,0.07124154968121774,0.5342800088750832,1.0228791526469696,0.0015934886205719728,1.025660177284251
frozenset({'Call of Duty'}),frozenset({'Human'}),0.06131566101093179,0.776467803730714,0.04795787044570347,0.7821471652593487,1.0073143554714656,0.00034823380624828676,1.0260697159869223
frozenset({'Hand'}),frozenset({'Photo'}),0.08039821896125797,0.5076256268398397,0.04175973728199287,0.519411223551058,1.0232171034874422,0.0009475409849776101,1.0245232458367042
frozenset({'Tree'}),frozenset({'Man'}),0.12147749293649503,0.5159539060073076,0.06409668496028165,0.5276424744276668,1.022654288075481,0.0014198979877219214,1.0247451724330985
frozenset({'Hand'}),frozenset({'Female'}),0.08039821896125797,0.522329551337998,0.04177452996257452,0.5195952161913523,0.994765114974557,-0.00021983567583348101,0.994308268279579
frozenset({'Sport'}),frozenset({'Room'}),0.10951021434594163,0.5693406902264759,0.0633126728894543,0.5781439956774281,1.015462280497553,0.00096405186688657,1.0208680340228624
frozenset({'Person'}),frozenset({'Face'}),0.7779766571500422,0.7246934216949453,0.5693554829070576,0.7318413446912079,1.00986337502491,0.005560917238198182,1.0266555744323504
frozenset({'Face'}),frozenset({'Person'}),0.7246934216949453,0.7779766571500422,0.5693554829070576,0.7856501326801388,1.00986337502491,0.005560917238198182,1.035798834988995
frozenset({'Cafeteria'}),frozenset({'Person'}),0.06189257555361607,0.7779766571500422,0.04949630922619488,0.7997131931166348,1.0279398305422427,0.0013453301945862278,1.1085270483105294
frozenset({'Outdoors'}),frozenset({'People'}),0.31089776778450023,0.5670330320557389,0.1819943491960178,0.5853832611695294,1.0323618344547991,0.005705045269811637,1.0442582930094717
frozenset({'Female'}),frozenset({'Photography'}),0.522329551337998,0.5064422123933078,0.2738716882886348,0.524327386009629,1.035315329525556,0.009341954710615274,1.0375997547268578
frozenset({'Photography'}),frozenset({'Female'}),0.5064422123933078,0.522329551337998,0.2738716882886348,0.5407757915644351,1.035315329525556,0.009341954710615274,1.0401682661488552
frozenset({'Selfie'}),frozenset({'Indoors'}),0.07004334255410423,0.6460703244034851,0.046301090220558866,0.6610348468848997,1.0231623739957896,0.0010481651743243156,1.044147672242678
frozenset({'Beverage'}),frozenset({'Female'}),0.19594384698451206,0.522329551337998,0.10841555598289966,0.553299109165031,1.0592912228452354,0.006068294300038149,1.0693295188401013
frozenset({'City'}),frozenset({'Indoors'}),0.08811999822487833,0.6460703244034851,0.05988077099451192,0.6795366795366795,1.0517998643012954,0.0029490551549302413,1.1044311563794862
frozenset({'Skin'}),frozenset({'Female'}),0.10482093460155915,0.522329551337998,0.05829795417227556,0.5561670900366921,1.064781972630145,0.0035468824310135386,1.0762393638216046
frozenset({'Food'}),frozenset({'Apparel'}),0.19680182245824765,0.7356991760476916,0.14989423233384122,0.761650631389056,1.0352745472419587,0.005107293706624327,1.1088798996725042
frozenset({'Lamp'}),frozenset({'Person'}),0.20634310143341075,0.7779766571500422,0.1640952056922235,0.7952541400817263,1.0222082279370395,0.0035650894130865307,1.0843850173018428
frozenset({'Alcohol'}),frozenset({'Female'}),0.14109258738776054,0.522329551337998,0.07903729234774634,0.5601803313063536,1.0724653236091988,0.005340464480380114,1.0860597709983733
frozenset({'Girl'}),frozenset({'Photography'}),0.2689605183355276,0.5064422123933078,0.1467285986893685,0.5455395446045539,1.077199986996508,0.01051563873707309,1.0860302183546988
frozenset({'Girl'}),frozenset({'Human'}),0.2689605183355276,0.776467803730714,0.21299980769515245,0.7919370806291938,1.0199226250259883,0.004160624732890916,1.0743490331927463
frozenset({'Suit'}),frozenset({'Person'}),0.3114007189242763,0.7779766571500422,0.24938980192600702,0.8008645670039428,1.0294197899686937,0.007127311583178669,1.1149364003660456
frozenset({'Military'}),frozenset({'Indoors'}),0.0998949719678703,0.6460703244034851,0.06516175796216032,0.6523026802902414,1.009646559594748,0.0006225810166013146,1.017924658987762
frozenset({'Glass'}),frozenset({'People'}),0.1344210884454372,0.5670330320557389,0.08184790165825949,0.6088918234840981,1.073820728356165,0.00562670430481059,1.107026122034187
frozenset({'Electronics'}),frozenset({'Human'}),0.23067706099022203,0.776467803730714,0.18163932486205825,0.787418237783763,1.0141028823093954,0.002526013943924571,1.051511634577148
frozenset({'Housing'}),frozenset({'Photo'}),0.14729072055147113,0.5076256268398397,0.0764485732459579,0.5190318368986643,1.0224697285868574,0.0016800288983257056,1.0237151041043466
frozenset({'Alcohol'}),frozenset({'Room'}),0.14109258738776054,0.5693406902264759,0.08698096182009142,0.6164814426504508,1.0827988465135399,0.006651210730904467,1.1229164834936776
frozenset({'Housing'}),frozenset({'Person'}),0.14729072055147113,0.7779766571500422,0.11811955444446089,0.8019483780255098,1.030812905059752,0.0035308120406063598,1.1210377407490015
frozenset({'Video Gaming'}),frozenset({'People'}),0.09094540021597314,0.5670330320557389,0.053209272052188575,0.5850683148991541,1.0318064060184107,0.0016402260162026797,1.0434656679424998
frozenset({'Pillow'}),frozenset({'Photography'}),0.08668510820845846,0.5064422123933078,0.046833626721498205,0.5402730375426621,1.066800958374854,0.0029326287388532213,1.0735889515127008
frozenset({'Final Fantasy'}),frozenset({'Room'}),0.09218798538483158,0.5693406902264759,0.05267673555124924,0.571405648267009,1.0036269286140636,0.00019036432166095324,1.0048179777269195
frozenset({'Wood'}),frozenset({'Photography'}),0.09272052188577092,0.5064422123933078,0.04785432168163193,0.5161135928525846,1.0190967107847755,0.0008967354435399921,1.0199868818723203
frozenset({'Bar Counter'}),frozenset({'Coat'}),0.2828952234434402,0.4625967071493025,0.14159553852753656,0.500522903158335,1.081985443093074,0.01072913969433495,1.075931801976208
frozenset({'Blonde'}),frozenset({'Man'}),0.10752799514800077,0.5159539060073076,0.056655966627712606,0.5268950337047738,1.0212056301349353,0.0011764775259667931,1.0231262161188954
frozenset({'Furniture'}),frozenset({'People'}),0.49982988417331103,0.5670330320557389,0.2899217467197231,0.5800408416940425,1.0229401267702953,0.006501691984861779,1.0309739873057535
frozenset({'People'}),frozenset({'Furniture'}),0.5670330320557389,0.49982988417331103,0.2899217467197231,0.5112960450798288,1.0229401267702953,0.006501691984861779,1.0234623861564425
frozenset({'Home Decor'}),frozenset({'Human'}),0.1833108977677845,0.776467803730714,0.14609251342435764,0.7969657843770175,1.0263990091383266,0.00375750323470056,1.1009582576188366
frozenset({'Town'}),frozenset({'Room'}),0.08831230307243976,0.5693406902264759,0.05306134524637209,0.6008375209380235,1.0553215873241355,0.002781557659619509,1.0789072930541077
frozenset({'Hat'}),frozenset({'Person'}),0.17649147201964469,0.7779766571500422,0.1392730876762178,0.7891207778057161,1.0143244923266697,0.0019668422588844103,1.0528459870997002
frozenset({'Pet'}),frozenset({'Clothing'}),0.05488084495791482,0.7368382124524785,0.04119761541989024,0.7506738544474394,1.018777041908441,0.0007593117232186641,1.0554921424878971
frozenset({'Teen'}),frozenset({'Clothing'}),0.15468706084229522,0.7368382124524785,0.1178828715551545,0.7620732523668357,1.0342477351037012,0.0039035341545899105,1.1060622236271835
frozenset({'Grass'}),frozenset({'Room'}),0.09230632682948477,0.5693406902264759,0.05454061330453692,0.5908653846153846,1.0378063517300098,0.001986865475167389,1.0526102988589072
frozenset({'Girl'}),frozenset({'Clothing'}),0.2689605183355276,0.7368382124524785,0.20371000428987737,0.7573974260257398,1.0279019372581566,0.00552961673923516,1.0847444165017086
frozenset({'Tree'}),frozenset({'Photo'}),0.12147749293649503,0.5076256268398397,0.0645700507388944,0.5315392109108621,1.0471087013866762,0.002904962240073909,1.0510471412506461
frozenset({'Chair'}),frozenset({'Indoors'}),0.18169849558438483,0.6460703244034851,0.12329699264803776,0.6785801514288041,1.050319331808554,0.0059069866622090406,1.1011444289138788
frozenset({'Night Life'}),frozenset({'People'}),0.12737977248857266,0.5670330320557389,0.0752799514800077,0.5909882708163977,1.0422466371558827,0.0030514128632421617,1.0585685863055176
frozenset({'Apparel'}),frozenset({'Person'}),0.7356991760476916,0.7779766571500422,0.5782902619783731,0.7860417420678006,1.010366744096543,0.005933476328749521,1.0376946652851988
frozenset({'Person'}),frozenset({'Apparel'}),0.7779766571500422,0.7356991760476916,0.5782902619783731,0.7433259811378156,1.010366744096543,0.005933476328749521,1.0297139738721237
frozenset({'Bar Counter'}),frozenset({'People'}),0.2828952234434402,0.5670330320557389,0.16860697326962618,0.59600501987032,1.051094003658914,0.008196036966406556,1.0717137321985566
frozenset({'Military Uniform'}),frozenset({'People'}),0.0952648629458144,0.5670330320557389,0.05783938107424447,0.6071428571428572,1.0707363113251145,0.0038210569897049185,1.1020977365853921
frozenset({'Food'}),frozenset({'Indoors'}),0.19680182245824765,0.6460703244034851,0.13486486886288665,0.6852826217678895,1.0606935435404945,0.0077170515840895015,1.1245952720649715
frozenset({'Military Uniform'}),frozenset({'Human'}),0.0952648629458144,0.776467803730714,0.0747326222984867,0.7844720496894411,1.0103085355506936,0.0007625233942427229,1.0371378558891948
frozenset({'Housing'}),frozenset({'Man'}),0.14729072055147113,0.5159539060073076,0.0772769633585302,0.5246560208898262,1.0168660703624857,0.001281740771367848,1.0183069845521313
frozenset({'Electronics'}),frozenset({'Furniture'}),0.23067706099022203,0.49982988417331103,0.12283841955000666,0.5325125048095422,1.065387488165671,0.007539130873824171,1.0699112189576663
frozenset({'Beverage'}),frozenset({'Coat'}),0.19594384698451206,0.4625967071493025,0.09914054525820624,0.5059640646232826,1.0937476570925597,0.008497566857004174,1.0877817874542086
frozenset({'Table'}),frozenset({'Apparel'}),0.22101744057040576,0.7356991760476916,0.16856259522788125,0.7626664881868684,1.0366553518301462,0.005960246308064077,1.1136262297437791
frozenset({'Land'}),frozenset({'Human'}),0.04942234582328664,0.776467803730714,0.04016212777917486,0.8126309488177191,1.0465739144794557,0.001787267462547662,1.1930049005362366
frozenset({'Glass'}),frozenset({'Coat'}),0.1344210884454372,0.4625967071493025,0.06954039141432819,0.5173324529547705,1.118322817606659,0.007357638528043782,1.1134025814259663
frozenset({'Clothing'}),frozenset({'Female'}),0.7368382124524785,0.522329551337998,0.3931450718184642,0.5335568448736223,1.0214946550637707,0.008272698899468689,1.0240700145606862
frozenset({'Female'}),frozenset({'Clothing'}),0.522329551337998,0.7368382124524785,0.3931450718184642,0.7526762956669498,1.0214946550637707,0.008272698899468689,1.0640378699533932
frozenset({'Mammal'}),frozenset({'Photography'}),0.0887856688510525,0.5064422123933078,0.044851407523557346,0.5051649450183272,0.9974779602811058,-0.00011340303818927616,0.9974188017560157
frozenset({'Nature'}),frozenset({'Furniture'}),0.2668451650123519,0.49982988417331103,0.13692105146373573,0.5131104828427296,1.02657023737463,0.0035438635434038024,1.0272764111804213
frozenset({'Smile'}),frozenset({'Human'}),0.128962589310809,0.776467803730714,0.10243931302791379,0.7943335627437486,1.0230090145749695,0.0023040145423238595,1.0868676447716872
frozenset({'Pet'}),frozenset({'Human'}),0.05488084495791482,0.776467803730714,0.04295794440910637,0.7827493261455526,1.0080898684847686,0.0003447352577484186,1.0289137073933639
frozenset({'Skin'}),frozenset({'Face'}),0.10482093460155915,0.7246934216949453,0.07831245099924557,0.7471069714930848,1.0309283196551138,0.0023494092375795778,1.0886285791683126
frozenset({'Urban'}),frozenset({'Apparel'}),0.12856318693510452,0.7356991760476916,0.0974393869913167,0.7579104821079277,1.0301907447817995,0.0028555562930949463,1.0917483179512886
frozenset({'Drink'}),frozenset({'Clothing'}),0.19609177379032855,0.7368382124524785,0.15023446398721912,0.7661436330718165,1.0397718523877832,0.005746551910917663,1.1253137599128855
frozenset({'Fashion'}),frozenset({'Furniture'}),0.14868123252614607,0.49982988417331103,0.07897812162541974,0.5311909262759924,1.062743431506803,0.0046627983931310235,1.0668951260980581
frozenset({'Pottery'}),frozenset({'Room'}),0.06826822088430645,0.5693406902264759,0.041848493365482756,0.6130010834236185,1.0766858823664527,0.0029806173666781996,1.112817869319604
frozenset({'Table Lamp'}),frozenset({'Photography'}),0.155663377760684,0.5064422123933078,0.08035384091951303,0.5162026038202034,1.0192724681869838,0.0015193354977769968,1.020174543112399
frozenset({'Shirt'}),frozenset({'Human'}),0.14980547625035132,0.776467803730714,0.11773494474933803,0.7859188308482276,1.0121718209977335,0.0014158156183941006,1.0441469334036253
frozenset({'Car'}),frozenset({'Photography'}),0.14104820934601559,0.5064422123933078,0.07220307391902486,0.5119035133717882,1.0107836606918523,0.0007703067237142952,1.0111889782616696
frozenset({'Restaurant'}),frozenset({'People'}),0.1790801911214331,0.5670330320557389,0.10743923906451087,0.5999504377994382,1.058052007348425,0.005894855311803449,1.08228331900335
frozenset({'Military'}),frozenset({'Room'}),0.0998949719678703,0.5693406902264759,0.057188503128651945,0.5724863023841256,1.0055250085083474,0.00031423083831020465,1.0073579213372386
frozenset({'Automobile'}),frozenset({'Photography'}),0.1410186239848523,0.5064422123933078,0.07242496412774958,0.5135843910626245,1.01410265276973,0.0010071802082010084,1.0146832842904026
frozenset({'Pottery'}),frozenset({'Indoors'}),0.06826822088430645,0.6460703244034851,0.04718865105545776,0.6912242686890574,1.0698901382403887,0.0030825794422851133,1.1462354055283621
frozenset({'Shirt'}),frozenset({'Person'}),0.14980547625035132,0.7779766571500422,0.11857812754249197,0.7915473486718674,1.0174435715996142,0.002032963906473631,1.0651020336530195
frozenset({'Dating'}),frozenset({'Face'}),0.3232052780284315,0.7246934216949453,0.2420822177186728,0.7490045310998216,1.033546750497633,0.007857478874382623,1.0968587580939353
frozenset({'Musician'}),frozenset({'Man'}),0.08347509652224079,0.5159539060073076,0.04530998062158844,0.5427963849016482,1.0520249552950576,0.0022406785166012855,1.0587101195351798
frozenset({'Head'}),frozenset({'Room'}),0.4201121285188089,0.5693406902264759,0.24572121714175826,0.584894366197183,1.0273187499817027,0.0065342879183456215,1.0374691998955028
frozenset({'Man'}),frozenset({'Clothing'}),0.5159539060073076,0.7368382124524785,0.38542329255484387,0.7470110955015912,1.0138061285058133,0.005248738744545234,1.040210787383273
frozenset({'Clothing'}),frozenset({'Man'}),0.7368382124524785,0.5159539060073076,0.38542329255484387,0.5230772319367208,1.0138061285058133,0.005248738744545234,1.0149360156537297
frozenset({'Grass'}),frozenset({'Face'}),0.09230632682948477,0.7246934216949453,0.06869720862117425,0.7442307692307693,1.0269594658250507,0.0018034207870230023,1.0763866219445748
frozenset({'Screen'}),frozenset({'Furniture'}),0.15484978032869337,0.49982988417331103,0.08300173074362806,0.5360145204432556,1.072393903237282,0.005603182977674592,1.077986570408437
frozenset({'Pub'}),frozenset({'Human'}),0.3072291830002515,0.776467803730714,0.2446857295010429,0.7964273677114931,1.0257055912490884,0.006132160534856018,1.098046401210218
frozenset({'Fashion'}),frozenset({'Coat'}),0.14868123252614607,0.4625967071493025,0.07865268265262348,0.5290020893443439,1.143549189107412,0.009873234071128542,1.1409886980233126
frozenset({'Military'}),frozenset({'Person'}),0.0998949719678703,0.7779766571500422,0.07880060945843996,0.7888345920331704,1.013956633252859,0.0010846531007790566,1.051419098363089
frozenset({'Skin'}),frozenset({'Clothing'}),0.10482093460155915,0.7368382124524785,0.07857871924971524,0.7496471916454981,1.0173837064589613,0.0013426491703042442,1.0511637128307423
frozenset({'Meal'}),frozenset({'Person'}),0.09467315572254849,0.7779766571500422,0.07628585375955976,0.8057812499999999,1.0357396235406524,0.002632348548686103,1.1431612182137807
frozenset({'Chair'}),frozenset({'Clothing'}),0.18169849558438483,0.7368382124524785,0.1376458928122365,0.757551086868029,1.028110478074434,0.003763498120533809,1.0854319128429168
frozenset({'Meal'}),frozenset({'Photo'}),0.09467315572254849,0.5076256268398397,0.05212940636972826,0.5506249999999999,1.0847068605023893,0.004070886351163823,1.0956870612743481
frozenset({'Food Court'}),frozenset({'Human'}),0.08785372997440866,0.776467803730714,0.07054629369388027,0.8029971375652467,1.0341666888273622,0.00233070093109998,1.1346647125156324
frozenset({'Leisure Activities'}),frozenset({'Man'}),0.16680226623866512,0.5159539060073076,0.09119687578586115,0.5467364313586377,1.0596613864008506,0.005134594989151031,1.0679130807790251
frozenset({'Town'}),frozenset({'Indoors'}),0.08831230307243976,0.6460703244034851,0.05983639295276697,0.6775544388609716,1.0487317142859884,0.0027804346579369255,1.0976416432785423
frozenset({'Car'}),frozenset({'Photo'}),0.14104820934601559,0.5076256268398397,0.07180367154332036,0.5090718405873099,1.0028489770236255,0.00020398585941226732,1.0029458765396557
frozenset({'Court'}),frozenset({'Indoors'}),0.27884202896406857,0.6460703244034851,0.1919646159080487,0.6884350132625995,1.0655728753649683,0.011813055797906924,1.1359738438607707
frozenset({'Head'}),frozenset({'Apparel'}),0.4201121285188089,0.7356991760476916,0.31370837709501337,0.746725352112676,1.0149873432293604,0.004632230296083728,1.0435344640964208
frozenset({'Text'}),frozenset({'Furniture'}),0.13717252703362376,0.49982988417331103,0.07149302525110575,0.521190553219023,1.042735878189919,0.002930096952129216,1.044612045959659
frozenset({'Tree'}),frozenset({'Human'}),0.12147749293649503,0.776467803730714,0.09760210647771482,0.8034583536288358,1.0347606813424068,0.003278744334601208,1.137327382753021
frozenset({'Sitting'}),frozenset({'People'}),0.12264611470244523,0.5670330320557389,0.07254330557240278,0.5914847424918587,1.043122197568406,0.0029989072828193325,1.0598550726973337
frozenset({'Display'}),frozenset({'People'}),0.13412523483380423,0.5670330320557389,0.07717341459445866,0.575383257968457,1.014726171917084,0.0011199760114586482,1.0196653242469131
frozenset({'Glass'}),frozenset({'Photography'}),0.1344210884454372,0.5064422123933078,0.07288353722578068,0.542203147353362,1.070612073964091,0.004807023801156968,1.0781152923033683
frozenset({'Water'}),frozenset({'Person'}),0.10425881273945652,0.7779766571500422,0.08297214538246475,0.7958286038592508,1.0229466354101235,0.001861222768990145,1.0874360808940253
frozenset({'Food'}),frozenset({'Female'}),0.19680182245824765,0.522329551337998,0.11109303116817798,0.5644918821407096,1.0807197882921016,0.008297623541061158,1.0968118137727434
frozenset({'Finger'}),frozenset({'Man'}),0.15234981731039482,0.5159539060073076,0.08062010916998269,0.529177590057287,1.025629584146984,0.0020146258491847563,1.0280863522439139
frozenset({'Art'}),frozenset({'Furniture'}),0.11493912811940651,0.49982988417331103,0.0596292954246239,0.5187902187902188,1.037933575436905,0.0021792843297195816,1.0394013907390673
frozenset({'Art'}),frozenset({'Photography'}),0.11493912811940651,0.5064422123933078,0.059570124702297306,0.5182754182754183,1.02336536250837,0.0013600983669472197,1.0245642558653485
frozenset({'Accessory'}),frozenset({'Coat'}),0.3568586263516812,0.4625967071493025,0.18243812961346725,0.5112336262643011,1.1051389220098817,0.017356504145356222,1.09950954429058
frozenset({'Vehicle'}),frozenset({'Clothing'}),0.25757015428765845,0.7368382124524785,0.19345867664679517,0.7510912014702504,1.0193434444317602,0.0036711445803678244,1.0572618931189306
frozenset({'Jacket'}),frozenset({'Furniture'}),0.19326637179923373,0.49982988417331103,0.1015813375541782,0.5256027554535018,1.0515632860224384,0.0049810293231711406,1.0543276158883013
frozenset({'Room'}),frozenset({'Man'}),0.5693406902264759,0.5159539060073076,0.30023224508513185,0.5273331947620037,1.0220548553314661,0.006478692113885076,1.0240746518024815
frozenset({'Man'}),frozenset({'Room'}),0.5159539060073076,0.5693406902264759,0.30023224508513185,0.581897416783738,1.0220548553314661,0.006478692113885076,1.030032645243828
frozenset({'Monitor'}),frozenset({'People'}),0.13334122276297689,0.5670330320557389,0.0773065487196935,0.5797648102950965,1.022453327265961,0.0016976708783830174,1.0302967922517345
frozenset({'Chair'}),frozenset({'Human'}),0.18169849558438483,0.776467803730714,0.14431739175455985,0.7942685011804934,1.0229252228672612,0.0032343599469777107,1.0865239282847805
frozenset({'Sports'}),frozenset({'Photography'}),0.10945104362361503,0.5064422123933078,0.0563157349743347,0.5145289904041087,1.015967819847767,0.0008851062928346629,1.0166575920105556
frozenset({'Military'}),frozenset({'Clothing'}),0.0998949719678703,0.7368382124524785,0.07560539045280396,0.7568488079372131,1.0271573802044436,0.0019989578750079645,1.0822969252791796
frozenset({'Dining Room'}),frozenset({'Apparel'}),0.053771393914291206,0.7356991760476916,0.04167098119850298,0.7749656121045393,1.0533729509767755,0.0021114110008230783,1.1744908252648427
frozenset({'Bartender'}),frozenset({'Clothing'}),0.05513232052780284,0.7368382124524785,0.04051715211313442,0.7349074322511403,0.997379641597425,-0.00010644839292891367,0.9927165811635755
frozenset({'Press Conference'}),frozenset({'People'}),0.06853448913477611,0.5670330320557389,0.04181890800431946,0.6101877832937622,1.0761062386111244,0.002957588829836273,1.1107065130042981
frozenset({'Lighting'}),frozenset({'Photography'}),0.08118223103208533,0.5064422123933078,0.04301711513143297,0.5298833819241983,1.046285970950395,0.0019030064405190297,1.0498624567385764
frozenset({'Pedestrian'}),frozenset({'Furniture'}),0.09402227777695596,0.49982988417331103,0.04757326075058061,0.5059786028949025,1.0123016228446626,0.0005781165396138363,1.0124462599345334
frozenset({'Kid'}),frozenset({'Man'}),0.1677489977958906,0.5159539060073076,0.08826792503069482,0.5261904761904762,1.0198400866123565,0.0017171743890938285,1.0216048214921145
frozenset({'Text'}),frozenset({'Man'}),0.13717252703362376,0.5159539060073076,0.07171491545983047,0.5228081527013911,1.0132846105326052,0.0009402143399392937,1.0143637129026524
frozenset({'Smile'}),frozenset({'Indoors'}),0.128962589310809,0.6460703244034851,0.0866407301667135,0.6718284010094058,1.039868843426144,0.0033218282547657074,1.0784896581091983
frozenset({'Jacket'}),frozenset({'Face'}),0.19326637179923373,0.7246934216949453,0.14563394032632654,0.7535399923459626,1.0398052056048055,0.005575072048572355,1.1170436166321556
frozenset({'Human'}),frozenset({'Photography'}),0.776467803730714,0.5064422123933078,0.3990917294122868,0.5139836159268433,1.0148909457959614,0.0058556570387313656,1.0155167681186656
frozenset({'Photography'}),frozenset({'Human'}),0.5064422123933078,0.776467803730714,0.3990917294122868,0.7880301437083772,1.0148909457959614,0.0058556570387313656,1.0545470954217
frozenset({'Finger'}),frozenset({'Apparel'}),0.15234981731039482,0.7356991760476916,0.11374092099229301,0.7465773376055928,1.014786154330552,0.0016572859260191863,1.0429249754347982
frozenset({'People'}),frozenset({'Photography'}),0.5670330320557389,0.5064422123933078,0.2933684412952471,0.5173745173745173,1.0215864805770167,0.006198978040853287,1.0226517359210663
frozenset({'Photography'}),frozenset({'People'}),0.5064422123933078,0.5670330320557389,0.2933684412952471,0.579273279588737,1.0215864805770167,0.006198978040853287,1.0290931070910667
frozenset({'Cafeteria'}),frozenset({'Clothing'}),0.06189257555361607,0.7368382124524785,0.047588053431162264,0.7688814531548758,1.0434874849877087,0.0019832386961558326,1.1386441769377769
frozenset({'Sport'}),frozenset({'Indoors'}),0.10951021434594163,0.6460703244034851,0.07272081773938255,0.6640551127921113,1.0278371993098916,0.0019695180314048544,1.0535349370490548
frozenset({'Performer'}),frozenset({'Clothing'}),0.19875445629502522,0.7368382124524785,0.1508409638910667,0.758931229532599,1.0299835387290603,0.004391085597676037,1.09164611839719
frozenset({'Transportation'}),frozenset({'Female'}),0.25970030029141583,0.522329551337998,0.13780861229863464,0.5306447938026885,1.0159195328761128,0.0021594709650760713,1.0177163102803528
frozenset({'Pottery'}),frozenset({'Face'}),0.06826822088430645,0.7246934216949453,0.05218857709205485,0.7644637053087756,1.0548787700056856,0.002715046506380478,1.1688499161709538
frozenset({'Screen'}),frozenset({'Room'}),0.15484978032869337,0.5693406902264759,0.09337139983136344,0.6029805120366832,1.0590855745736807,0.0052091190176069835,1.0847309082553538
frozenset({'Vehicle'}),frozenset({'Human'}),0.25757015428765845,0.776467803730714,0.20265972396858034,0.7868136917068689,1.0133242974485817,0.0026647919622610483,1.0485297956467696
frozenset({'Window'}),frozenset({'Human'}),0.05130101625715596,0.776467803730714,0.04054673747429772,0.7903690888119954,1.0179032343833054,0.000713150051950176,1.0663131453395929
frozenset({'Wine'}),frozenset({'Apparel'}),0.06809070871732667,0.7356991760476916,0.05381577195603615,0.7903541168802954,1.0742897948129015,0.0037214936561955486,1.2607012359093008
frozenset({'Blazer'}),frozenset({'Clothing'}),0.10051626455229952,0.7368382124524785,0.07800180470703096,0.7760117733627667,1.053164399251097,0.003937580011914146,1.1748911605685994
frozenset({'Furniture'}),frozenset({'Human'}),0.49982988417331103,0.776467803730714,0.393869913166965,0.7880079315753649,1.0148623391584348,0.005768100763937023,1.054436601946518
frozenset({'Human'}),frozenset({'Furniture'}),0.776467803730714,0.49982988417331103,0.393869913166965,0.507258525433416,1.0148623391584348,0.005768100763937023,1.0150761436646654
frozenset({'Building'}),frozenset({'Apparel'}),0.3071700122779249,0.7356991760476916,0.23286637771630597,0.7581025764507584,1.0304518492509696,0.006881652776877301,1.092615291532885
frozenset({'Performer'}),frozenset({'Man'}),0.19875445629502522,0.5159539060073076,0.10860786083046109,0.5464423935695147,1.0590914948161576,0.00605972276868412,1.0672207612218272
frozenset({'Head'}),frozenset({'Face'}),0.4201121285188089,0.7246934216949453,0.31264330409313473,0.7441901408450704,1.0269034029652502,0.008190808181292475,1.0762156674278804
