support,itemsets
0.014515478862874027,"frozenset({'Bartender', 'Human'})"
0.014515478862874027,"frozenset({'Bartender', 'Person'})"
0.01386459369602923,"frozenset({'Bartender', 'Pub'})"
0.014530271707575046,"frozenset({'Bartender', 'Worker'})"
0.013147140728029852,"frozenset({'Bed', 'Cushion'})"
0.019382324769508987,"frozenset({'Bed', 'Furniture'})"
0.01821738824930381,"frozenset({'Human', 'Bed'})"
0.01104655678048528,"frozenset({'Bed', 'Indoors'})"
0.01821738824930381,"frozenset({'Person', 'Bed'})"
0.01182318112728873,"frozenset({'Pillow', 'Bed'})"
0.011198183438670715,"frozenset({'Beer', 'Beverage'})"
0.011198183438670715,"frozenset({'Beer', 'Drink'})"
0.010965196134629679,"frozenset({'Beer', 'Human'})"
0.010965196134629679,"frozenset({'Beer', 'Person'})"
0.029053146992799584,"frozenset({'Beverage', 'Clothing'})"
0.015173760452069335,"frozenset({'Coat', 'Beverage'})"
0.01088383548877408,"frozenset({'Beverage', 'Crowd'})"
0.028735100831727693,"frozenset({'Beverage', 'Dating'})"
0.011982204207824676,"frozenset({'Dining Table', 'Beverage'})"
0.056593725614920064,"frozenset({'Beverage', 'Drink'})"
0.029814978494902018,"frozenset({'Beverage', 'Face'})"
0.0148187321792449,"frozenset({'Female', 'Beverage'})"
0.021516192617630853,"frozenset({'Beverage', 'Food'})"
0.012488859138834546,"frozenset({'Beverage', 'Food Court'})"
0.024692956017174493,"frozenset({'Beverage', 'Furniture'})"
0.03204130162240524,"frozenset({'Beverage', 'Glass'})"
0.055613699653477615,"frozenset({'Beverage', 'Human'})"
0.03082828835692176,"frozenset({'Beverage', 'Indoors'})"
0.011534720655618877,"frozenset({'Beverage', 'Meal'})"
0.013783233050173632,"frozenset({'Overcoat', 'Beverage'})"
0.015192251507945606,"frozenset({'Beverage', 'People'})"
0.055613699653477615,"frozenset({'Person', 'Beverage'})"
0.03962633274285228,"frozenset({'Pub', 'Beverage'})"
0.02278837726191841,"frozenset({'Beverage', 'Restaurant'})"
0.024948132588267054,"frozenset({'Beverage', 'Room'})"
0.012699657175824055,"frozenset({'Beverage', 'Suit'})"
0.016460737941057912,"frozenset({'Table', 'Beverage'})"
0.01821738824930381,"frozenset({'Beverage', 'Wine'})"
0.01555467620312055,"frozenset({'Beverage', 'Wine Glass'})"
0.010979988979330698,"frozenset({'Beverage', 'Worker'})"
0.010399369824815737,"frozenset({'Blanket', 'Human'})"
0.010399369824815737,"frozenset({'Person', 'Blanket'})"
0.02757386252269777,"frozenset({'Blazer', 'Clothing'})"
0.02757386252269777,"frozenset({'Blazer', 'Coat'})"
0.016564287853965038,"frozenset({'Blazer', 'Face'})"
0.02757386252269777,"frozenset({'Blazer', 'Human'})"
0.012366818170051147,"frozenset({'Blazer', 'Indoors'})"
0.02757386252269777,"frozenset({'Blazer', 'Jacket'})"
0.01594668658769753,"frozenset({'Blazer', 'Man'})"
0.025758040835647797,"frozenset({'Blazer', 'Overcoat'})"
0.011087237103413078,"frozenset({'Blazer', 'People'})"
0.02757386252269777,"frozenset({'Blazer', 'Person'})"
0.010543600060650664,"frozenset({'Blazer', 'Room'})"
0.02399769231622664,"frozenset({'Blazer', 'Suit'})"
0.015502901246666987,"frozenset({'Blazer', 'Tie'})"
0.010151589676073684,"frozenset({'Blazer', 'Tuxedo'})"
0.030251367413582052,"frozenset({'Blonde', 'Child'})"
0.02003690814752904,"frozenset({'Blonde', 'Clothing'})"
0.027462916187440137,"frozenset({'Blonde', 'Face'})"
0.030251367413582052,"frozenset({'Female', 'Blonde'})"
0.030251367413582052,"frozenset({'Girl', 'Blonde'})"
0.014815033968069645,"frozenset({'Blonde', 'Hair'})"
0.030247669202406798,"frozenset({'Blonde', 'Human'})"
0.01162717593500024,"frozenset({'Blonde', 'Indoors'})"
0.030251367413582052,"frozenset({'Blonde', 'Kid'})"
0.030247669202406798,"frozenset({'Person', 'Blonde'})"
0.012607201896442691,"frozenset({'Blonde', 'Photo'})"
0.012607201896442691,"frozenset({'Photography', 'Blonde'})"
0.010724812408238135,"frozenset({'Blonde', 'Portrait'})"
0.030251367413582052,"frozenset({'Teen', 'Blonde'})"
0.030251367413582052,"frozenset({'Woman', 'Blonde'})"
0.01610201145705822,"frozenset({'Clothing', 'Blossom'})"
0.01119448522749546,"frozenset({'Blossom', 'Face'})"
0.010033246918465539,"frozenset({'Female', 'Blossom'})"
0.020162647327487696,"frozenset({'Flower', 'Blossom'})"
0.01917892315486999,"frozenset({'Human', 'Blossom'})"
0.01917892315486999,"frozenset({'Person', 'Blossom'})"
0.020162647327487696,"frozenset({'Blossom', 'Plant'})"
0.010003661229063501,"frozenset({'Human', 'Book'})"
0.010003661229063501,"frozenset({'Person', 'Book'})"
0.012906757001638307,"frozenset({'Face', 'Boy'})"
0.013968143608936357,"frozenset({'Human', 'Boy'})"
0.013968143608936357,"frozenset({'Person', 'Boy'})"
0.010236648533104537,"frozenset({'Car', 'Building'})"
0.023080535944763517,"frozenset({'Building', 'City'})"
0.04402350583022992,"frozenset({'Clothing', 'Building'})"
0.01606872755648093,"frozenset({'Coat', 'Building'})"
0.012655278641721,"frozenset({'Crowd', 'Building'})"
0.016449643307532145,"frozenset({'Building', 'Face'})"
0.013128649672153579,"frozenset({'Female', 'Building'})"
0.026357151046039032,"frozenset({'Building', 'Furniture'})"
0.011808388282587713,"frozenset({'Building', 'House'})"
0.04038816424495471,"frozenset({'Building', 'Housing'})"
0.07973343293848766,"frozenset({'Human', 'Building'})"
0.030665567065210557,"frozenset({'Building', 'Indoors'})"
0.025084966401751473,"frozenset({'Nature', 'Building'})"
0.028002855019027297,"frozenset({'Outdoors', 'Building'})"
0.011616081301474478,"frozenset({'Overcoat', 'Building'})"
0.011937825673721621,"frozenset({'Path', 'Building'})"
0.011860163239041276,"frozenset({'Pedestrian', 'Building'})"
0.027455519765089625,"frozenset({'People', 'Building'})"
0.07973343293848766,"frozenset({'Person', 'Building'})"
0.02045110779915755,"frozenset({'Building', 'Plant'})"
0.018605700422705537,"frozenset({'Building', 'Road'})"
0.0251478359917308,"frozenset({'Room', 'Building'})"
0.013124951460978324,"frozenset({'Building', 'Street'})"
0.023080535944763517,"frozenset({'Building', 'Town'})"
0.016763991257428782,"frozenset({'Transportation', 'Building'})"
0.010388275191289972,"frozenset({'Building', 'Tree'})"
0.032074585522982535,"frozenset({'Urban', 'Building'})"
0.01640526477342909,"frozenset({'Vehicle', 'Building'})"
0.012621994741143708,"frozenset({'Food', 'Cafe'})"
0.011028065724609007,"frozenset({'Cafe', 'Food Court'})"
0.01099108361285646,"frozenset({'Cafe', 'Furniture'})"
0.014977755259780843,"frozenset({'Human', 'Cafe'})"
0.014977755259780843,"frozenset({'Person', 'Cafe'})"
0.011323922618629368,"frozenset({'Pub', 'Cafe'})"
0.015484410190790715,"frozenset({'Restaurant', 'Cafe'})"
0.01218190761128842,"frozenset({'Cafeteria', 'Food'})"
0.01207465948720604,"frozenset({'Cafeteria', 'Furniture'})"
0.015828343830089384,"frozenset({'Cafeteria', 'Human'})"
0.010458541203619809,"frozenset({'Cafeteria', 'Indoors'})"
0.015828343830089384,"frozenset({'Person', 'Cafeteria'})"
0.016120502512934492,"frozenset({'Cafeteria', 'Restaurant'})"
0.012000695263700949,"frozenset({'Human', 'Call of Duty'})"
0.012000695263700949,"frozenset({'Person', 'Call of Duty'})"
0.01252584125058709,"frozenset({'Dog', 'Canine'})"
0.012455575238257254,"frozenset({'Human', 'Canine'})"
0.015813550985388367,"frozenset({'Canine', 'Mammal'})"
0.012455575238257254,"frozenset({'Person', 'Canine'})"
0.015140476551492043,"frozenset({'Pet', 'Canine'})"
0.01201918631957722,"frozenset({'Clothing', 'Cap'})"
0.01201918631957722,"frozenset({'Hat', 'Cap'})"
0.012011789897226711,"frozenset({'Human', 'Cap'})"
0.012011789897226711,"frozenset({'Person', 'Cap'})"
0.010384576980114718,"frozenset({'Car', 'Clothing'})"
0.01097259255698019,"frozenset({'Car', 'Grand Theft Auto'})"
0.03130905580970485,"frozenset({'Car', 'Human'})"
0.03130905580970485,"frozenset({'Car', 'Person'})"
0.039008731476584776,"frozenset({'Transportation', 'Car'})"
0.039008731476584776,"frozenset({'Car', 'Vehicle'})"
0.030229178146530523,"frozenset({'Chair', 'Clothing'})"
0.014389739682915374,"frozenset({'Dining Table', 'Chair'})"
0.01480393933454388,"frozenset({'Chair', 'Face'})"
0.01120927807219648,"frozenset({'Female', 'Chair'})"
0.012189304033638928,"frozenset({'Chair', 'Food'})"
0.05134966216840914,"frozenset({'Chair', 'Furniture'})"
0.049644786816616805,"frozenset({'Chair', 'Human'})"
0.03467812619036172,"frozenset({'Chair', 'Indoors'})"
0.010184873576650974,"frozenset({'Lamp', 'Chair'})"
0.013542849323782087,"frozenset({'Chair', 'People'})"
0.049644786816616805,"frozenset({'Person', 'Chair'})"
0.011619779512649732,"frozenset({'Pub', 'Chair'})"
0.01433796472646181,"frozenset({'Chair', 'Restaurant'})"
0.030343822692963415,"frozenset({'Chair', 'Room'})"
0.023291333981753027,"frozenset({'Table', 'Chair'})"
0.03205239625593101,"frozenset({'Clothing', 'Child'})"
0.01225587183479351,"frozenset({'Dating', 'Child'})"
0.04343549025336445,"frozenset({'Child', 'Face'})"
0.04472246774235302,"frozenset({'Female', 'Child'})"
0.0416011775104382,"frozenset({'Girl', 'Child'})"
0.021630837164063742,"frozenset({'Child', 'Hair'})"
0.017241060499036617,"frozenset({'Child', 'Head'})"
0.04837999859467975,"frozenset({'Human', 'Child'})"
0.017052451729098635,"frozenset({'Child', 'Indoors'})"
0.048494643141112646,"frozenset({'Child', 'Kid'})"
0.013173028206256633,"frozenset({'People', 'Child'})"
0.04837999859467975,"frozenset({'Person', 'Child'})"
0.021194448245383708,"frozenset({'Child', 'Photo'})"
0.021194448245383708,"frozenset({'Photography', 'Child'})"
0.01725215513256238,"frozenset({'Child', 'Portrait'})"
0.012366818170051147,"frozenset({'Room', 'Child'})"
0.03770696114289518,"frozenset({'Teen', 'Child'})"
0.04049171415786184,"frozenset({'Woman', 'Child'})"
0.017740319007695977,"frozenset({'Human', 'City'})"
0.017740319007695977,"frozenset({'Person', 'City'})"
0.015277310364976461,"frozenset({'City', 'Road'})"
0.013124951460978324,"frozenset({'City', 'Street'})"
0.023080535944763517,"frozenset({'City', 'Town'})"
0.023080535944763517,"frozenset({'Urban', 'City'})"
0.01646813436340842,"frozenset({'Human', 'Clinic'})"
0.01646813436340842,"frozenset({'Person', 'Clinic'})"
0.20184466773421697,"frozenset({'Coat', 'Clothing'})"
0.06651602619812796,"frozenset({'Clothing', 'Court'})"
0.10800625737330853,"frozenset({'Clothing', 'Crowd'})"
0.01594668658769753,"frozenset({'Clothing', 'Cushion'})"
0.06569872152839672,"frozenset({'Clothing', 'Dating'})"
0.013639002814338705,"frozenset({'Dining Table', 'Clothing'})"
0.015269913942625953,"frozenset({'Display', 'Clothing'})"
0.024685559594823984,"frozenset({'Clothing', 'Door'})"
0.015835740252439896,"frozenset({'Clothing', 'Dress'})"
0.029053146992799584,"frozenset({'Clothing', 'Drink'})"
0.032359347783477134,"frozenset({'Electronics', 'Clothing'})"
0.018812800248519793,"frozenset({'Clothing', 'Evening Dress'})"
0.2893073620289866,"frozenset({'Clothing', 'Face'})"
0.04400131656317839,"frozenset({'Fashion', 'Clothing'})"
0.16992540708059511,"frozenset({'Female', 'Clothing'})"
0.010747001675289662,"frozenset({'Clothing', 'Field'})"
0.01975954230938495,"frozenset({'Clothing', 'Finger'})"
0.01610201145705822,"frozenset({'Flower', 'Clothing'})"
0.027329780585130973,"frozenset({'Clothing', 'Food'})"
0.01018117536547572,"frozenset({'Footwear', 'Clothing'})"
0.01014049504254792,"frozenset({'Funeral', 'Clothing'})"
0.11416377898010732,"frozenset({'Clothing', 'Furniture'})"
0.05828380812201139,"frozenset({'Girl', 'Clothing'})"
0.020373445364477202,"frozenset({'Clothing', 'Glass'})"
0.03170476440545708,"frozenset({'Clothing', 'Gown'})"
0.02606869057436918,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.014840921446296427,"frozenset({'Clothing', 'Grass'})"
0.08289170528215502,"frozenset({'Clothing', 'Hair'})"
0.053320808724819806,"frozenset({'Clothing', 'Hat'})"
0.07358700596521463,"frozenset({'Clothing', 'Head'})"
0.01178250080436093,"frozenset({'Helmet', 'Clothing'})"
0.02999988905366474,"frozenset({'Clothing', 'Home Decor'})"
0.015702604650130732,"frozenset({'Clothing', 'Housing'})"
0.016116804301759238,"frozenset({'Clothing', 'Hug'})"
0.5206415656746831,"frozenset({'Clothing', 'Human'})"
0.2064859227591614,"frozenset({'Clothing', 'Indoors'})"
0.038757253116667466,"frozenset({'Clothing', 'Interior Design'})"
0.056945055676569246,"frozenset({'Clothing', 'Jacket'})"
0.011124219215165624,"frozenset({'Jewelry', 'Clothing'})"
0.03205239625593101,"frozenset({'Clothing', 'Kid'})"
0.03431939970636203,"frozenset({'Lamp', 'Clothing'})"
0.03141630393378723,"frozenset({'Clothing', 'Leisure Activities'})"
0.1390120598666425,"frozenset({'Man', 'Clothing'})"
0.011767707959659913,"frozenset({'Clothing', 'Meal'})"
0.021242524990662016,"frozenset({'Clothing', 'Military'})"
0.020580545190291455,"frozenset({'Clothing', 'Military Uniform'})"
0.015269913942625953,"frozenset({'Monitor', 'Clothing'})"
0.01768484584006716,"frozenset({'Clothing', 'Musical Instrument'})"
0.014607934142255391,"frozenset({'Clothing', 'Musician'})"
0.03677131371555579,"frozenset({'Clothing', 'Nature'})"
0.0146153305646059,"frozenset({'Clothing', 'Necktie'})"
0.018113838336396685,"frozenset({'Night Life', 'Clothing'})"
0.049633692183091035,"frozenset({'Outdoors', 'Clothing'})"
0.15301348737615617,"frozenset({'Overcoat', 'Clothing'})"
0.010144193253723174,"frozenset({'Clothing', 'Pants'})"
0.015991065121800586,"frozenset({'Clothing', 'Pedestrian'})"
0.17450749072673546,"frozenset({'People', 'Clothing'})"
0.04133120809464462,"frozenset({'Performer', 'Clothing'})"
0.5206415656746831,"frozenset({'Person', 'Clothing'})"
0.12278430922962563,"frozenset({'Clothing', 'Photo'})"
0.12278430922962563,"frozenset({'Photography', 'Clothing'})"
0.07047311215565032,"frozenset({'Clothing', 'Plant'})"
0.08478518940388534,"frozenset({'Clothing', 'Portrait'})"
0.01076179451999068,"frozenset({'Clothing', 'Pottery'})"
0.01292524805751458,"frozenset({'Press Conference', 'Clothing'})"
0.05919726628229925,"frozenset({'Pub', 'Clothing'})"
0.02323586081412421,"frozenset({'Clothing', 'Restaurant'})"
0.03733714002536973,"frozenset({'Clothing', 'Robe'})"
0.16842763155461704,"frozenset({'Clothing', 'Room'})"
0.019707767352931387,"frozenset({'Clothing', 'Screen'})"
0.011175994171619187,"frozenset({'Clothing', 'Selfie'})"
0.01010721114197063,"frozenset({'Clothing', 'Shelf'})"
0.04146804190812904,"frozenset({'Clothing', 'Shirt'})"
0.011671554469103295,"frozenset({'Shop', 'Clothing'})"
0.01573958676188328,"frozenset({'Shorts', 'Clothing'})"
0.02246293467849601,"frozenset({'Clothing', 'Sitting'})"
0.011923032829020602,"frozenset({'Clothing', 'Skin'})"
0.01060646965062999,"frozenset({'Sleeve', 'Clothing'})"
0.021989563648063433,"frozenset({'Clothing', 'Smile'})"
0.013173028206256633,"frozenset({'Clothing', 'Soldier'})"
0.018801705614994026,"frozenset({'Sport', 'Clothing'})"
0.018801705614994026,"frozenset({'Sports', 'Clothing'})"
0.12096109112022514,"frozenset({'Clothing', 'Suit'})"
0.03549543086009297,"frozenset({'Table', 'Clothing'})"
0.023121216267691317,"frozenset({'Table Lamp', 'Clothing'})"
0.030647076009334286,"frozenset({'Teen', 'Clothing'})"
0.018084252646994647,"frozenset({'Clothing', 'Text'})"
0.07254041220261759,"frozenset({'Clothing', 'Tie'})"
0.028420752881831057,"frozenset({'Transportation', 'Clothing'})"
0.020358652519776185,"frozenset({'Clothing', 'Tree'})"
0.023354203571732353,"frozenset({'Clothing', 'Tuxedo'})"
0.01414935595652383,"frozenset({'Urban', 'Clothing'})"
0.011116822792815116,"frozenset({'Vegetation', 'Clothing'})"
0.027910399739645934,"frozenset({'Clothing', 'Vehicle'})"
0.011645666990876513,"frozenset({'Water', 'Clothing'})"
0.010610167861805245,"frozenset({'Wedding', 'Clothing'})"
0.010299518123083865,"frozenset({'Clothing', 'Wine'})"
0.09561724993620585,"frozenset({'Woman', 'Clothing'})"
0.016275827382295185,"frozenset({'Clothing', 'Wood'})"
0.011401585053309715,"frozenset({'Clothing', 'Worker'})"
0.011164899538093425,"frozenset({'Club', 'Human'})"
0.010236648533104537,"frozenset({'Night Life', 'Club'})"
0.011164899538093425,"frozenset({'Person', 'Club'})"
0.045306785108043236,"frozenset({'Coat', 'Court'})"
0.06438585656118136,"frozenset({'Coat', 'Crowd'})"
0.03234825314995137,"frozenset({'Coat', 'Dating'})"
0.015173760452069335,"frozenset({'Coat', 'Drink'})"
0.11162680611388272,"frozenset({'Coat', 'Face'})"
0.023128612690041826,"frozenset({'Fashion', 'Coat'})"
0.05100572852911047,"frozenset({'Female', 'Coat'})"
0.03517738469902108,"frozenset({'Coat', 'Furniture'})"
0.01625733632641891,"frozenset({'Girl', 'Coat'})"
0.01245927344943251,"frozenset({'Coat', 'Glass'})"
0.015746983184233787,"frozenset({'Coat', 'Gown'})"
0.0229030218083513,"frozenset({'Coat', 'Hair'})"
0.025236593059936908,"frozenset({'Coat', 'Hat'})"
0.022729205883114337,"frozenset({'Coat', 'Head'})"
0.20150073409491828,"frozenset({'Coat', 'Human'})"
0.09437095277014508,"frozenset({'Coat', 'Indoors'})"
0.023583492664598135,"frozenset({'Coat', 'Interior Design'})"
0.056945055676569246,"frozenset({'Coat', 'Jacket'})"
0.012104245176608075,"frozenset({'Coat', 'Lamp'})"
0.015961479432398548,"frozenset({'Coat', 'Leisure Activities'})"
0.06517727375268582,"frozenset({'Man', 'Coat'})"
0.010321707390135392,"frozenset({'Coat', 'Military'})"
0.010122003986671646,"frozenset({'Coat', 'Military Uniform'})"
0.011712234792031095,"frozenset({'Coat', 'Nature'})"
0.010887533699949334,"frozenset({'Coat', 'Necktie'})"
0.01658277890984131,"frozenset({'Outdoors', 'Coat'})"
0.15301348737615617,"frozenset({'Overcoat', 'Coat'})"
0.0786313660082618,"frozenset({'Coat', 'People'})"
0.024781713085380602,"frozenset({'Performer', 'Coat'})"
0.20150073409491828,"frozenset({'Person', 'Coat'})"
0.043701761457982775,"frozenset({'Coat', 'Photo'})"
0.043701761457982775,"frozenset({'Photography', 'Coat'})"
0.026257299344307157,"frozenset({'Coat', 'Plant'})"
0.029186282595108744,"frozenset({'Coat', 'Portrait'})"
0.03012932644479865,"frozenset({'Coat', 'Pub'})"
0.018768421714416738,"frozenset({'Coat', 'Robe'})"
0.08272158756809331,"frozenset({'Coat', 'Room'})"
0.016471832574583675,"frozenset({'Coat', 'Shirt'})"
0.12096109112022514,"frozenset({'Coat', 'Suit'})"
0.01209315054308231,"frozenset({'Table', 'Coat'})"
0.05990732282794812,"frozenset({'Coat', 'Tie'})"
0.010743303464114408,"frozenset({'Transportation', 'Coat'})"
0.023354203571732353,"frozenset({'Coat', 'Tuxedo'})"
0.010576883961227954,"frozenset({'Coat', 'Vehicle'})"
0.02668259362946143,"frozenset({'Woman', 'Coat'})"
0.014045806043616703,"frozenset({'Electronics', 'Computer'})"
0.013376429820895633,"frozenset({'Human', 'Computer'})"
0.013376429820895633,"frozenset({'Person', 'Computer'})"
0.018047270535242105,"frozenset({'Couch', 'Furniture'})"
0.01712271774142847,"frozenset({'Couch', 'Human'})"
0.011904541773144331,"frozenset({'Couch', 'Indoors'})"
0.01712271774142847,"frozenset({'Person', 'Couch'})"
0.011272147662175805,"frozenset({'Human', 'Countryside'})"
0.01450068601817301,"frozenset({'Nature', 'Countryside'})"
0.01450068601817301,"frozenset({'Outdoors', 'Countryside'})"
0.011272147662175805,"frozenset({'Person', 'Countryside'})"
0.036945129640792745,"frozenset({'Crowd', 'Court'})"
0.01194522209607213,"frozenset({'Dating', 'Court'})"
0.06006264769730881,"frozenset({'Face', 'Court'})"
0.019833506532890042,"frozenset({'Female', 'Court'})"
0.02600582098438985,"frozenset({'Furniture', 'Court'})"
0.019582028172972735,"frozenset({'Hair', 'Court'})"
0.01904208934138557,"frozenset({'Head', 'Court'})"
0.09162318186693097,"frozenset({'Human', 'Court'})"
0.09176371389159063,"frozenset({'Indoors', 'Court'})"
0.02818406736661477,"frozenset({'Interior Design', 'Court'})"
0.012718148231700326,"frozenset({'Leisure Activities', 'Court'})"
0.03450800847630001,"frozenset({'Man', 'Court'})"
0.04259969452775692,"frozenset({'Overcoat', 'Court'})"
0.03379055550830064,"frozenset({'People', 'Court'})"
0.015436333445512406,"frozenset({'Performer', 'Court'})"
0.09162318186693097,"frozenset({'Person', 'Court'})"
0.020972555574868434,"frozenset({'Photo', 'Court'})"
0.020972555574868434,"frozenset({'Photography', 'Court'})"
0.018025081268190576,"frozenset({'Portrait', 'Court'})"
0.020721077214951127,"frozenset({'Pub', 'Court'})"
0.09176371389159063,"frozenset({'Room', 'Court'})"
0.039042015377162065,"frozenset({'Suit', 'Court'})"
0.022170775995650902,"frozenset({'Tie', 'Court'})"
0.012422291337679964,"frozenset({'Woman', 'Court'})"
0.028113801354284932,"frozenset({'Crowd', 'Dating'})"
0.01088383548877408,"frozenset({'Crowd', 'Drink'})"
0.01060646965062999,"frozenset({'Electronics', 'Crowd'})"
0.08554702090598777,"frozenset({'Crowd', 'Face'})"
0.0314347949896635,"frozenset({'Female', 'Crowd'})"
0.019493271104766625,"frozenset({'Crowd', 'Furniture'})"
0.012511048405886073,"frozenset({'Girl', 'Crowd'})"
0.027714394547357444,"frozenset({'Crowd', 'Hair'})"
0.013280276330339015,"frozenset({'Crowd', 'Hat'})"
0.029152998694531456,"frozenset({'Crowd', 'Head'})"
0.15506969278959767,"frozenset({'Human', 'Crowd'})"
0.0794782563673951,"frozenset({'Crowd', 'Indoors'})"
0.028516906372387674,"frozenset({'Crowd', 'Interior Design'})"
0.013812818739575667,"frozenset({'Jacket', 'Crowd'})"
0.01516266581854357,"frozenset({'Crowd', 'Leisure Activities'})"
0.03626096057337066,"frozenset({'Man', 'Crowd'})"
0.014053202465967212,"frozenset({'Crowd', 'Military'})"
0.013664890292565486,"frozenset({'Crowd', 'Military Uniform'})"
0.014559857396977082,"frozenset({'Night Life', 'Crowd'})"
0.05567656924345694,"frozenset({'Overcoat', 'Crowd'})"
0.09738869308915278,"frozenset({'People', 'Crowd'})"
0.020258800818044313,"frozenset({'Performer', 'Crowd'})"
0.15506969278959767,"frozenset({'Person', 'Crowd'})"
0.020828325339033508,"frozenset({'Crowd', 'Photo'})"
0.020828325339033508,"frozenset({'Photography', 'Crowd'})"
0.013957048975410594,"frozenset({'Crowd', 'Portrait'})"
0.01811753654757194,"frozenset({'Press Conference', 'Crowd'})"
0.029189980806284002,"frozenset({'Pub', 'Crowd'})"
0.06705226681853987,"frozenset({'Crowd', 'Room'})"
0.013509565423204795,"frozenset({'Speech', 'Crowd'})"
0.04790662756424718,"frozenset({'Crowd', 'Suit'})"
0.028354185080676476,"frozenset({'Crowd', 'Tie'})"
0.016497720052810454,"frozenset({'Woman', 'Crowd'})"
0.010269932433681827,"frozenset({'Human', 'Curtain'})"
0.010269932433681827,"frozenset({'Person', 'Curtain'})"
0.023442960639938462,"frozenset({'Face', 'Cushion'})"
0.014271396925307229,"frozenset({'Female', 'Cushion'})"
0.022895625386000793,"frozenset({'Furniture', 'Cushion'})"
0.03766258260879213,"frozenset({'Human', 'Cushion'})"
0.013883084751905504,"frozenset({'Indoors', 'Cushion'})"
0.03766258260879213,"frozenset({'Person', 'Cushion'})"
0.011305431562753097,"frozenset({'Photo', 'Cushion'})"
0.011305431562753097,"frozenset({'Photography', 'Cushion'})"
0.02305834667771199,"frozenset({'Pillow', 'Cushion'})"
0.010066530819042829,"frozenset({'Portrait', 'Cushion'})"
0.012359421747700636,"frozenset({'Dining Table', 'Dating'})"
0.028735100831727693,"frozenset({'Dating', 'Drink'})"
0.07779926849382954,"frozenset({'Dating', 'Face'})"
0.05154936557187288,"frozenset({'Female', 'Dating'})"
0.023912633459195788,"frozenset({'Food', 'Dating'})"
0.016697423456274202,"frozenset({'Dating', 'Food Court'})"
0.028087913876058152,"frozenset({'Dating', 'Furniture'})"
0.0215124944064556,"frozenset({'Girl', 'Dating'})"
0.023908935248020534,"frozenset({'Dating', 'Glass'})"
0.033098990018528035,"frozenset({'Dating', 'Hair'})"
0.019467383626539842,"frozenset({'Dating', 'Head'})"
0.01245927344943251,"frozenset({'Dating', 'Hug'})"
0.10538792386122832,"frozenset({'Human', 'Dating'})"
0.04977422420775071,"frozenset({'Dating', 'Indoors'})"
0.012200398667164693,"frozenset({'Dating', 'Interior Design'})"
0.01225587183479351,"frozenset({'Dating', 'Kid'})"
0.028638947341171075,"frozenset({'Man', 'Dating'})"
0.012403800281803691,"frozenset({'Dating', 'Meal'})"
0.01241859312650471,"frozenset({'Night Life', 'Dating'})"
0.027226230672223847,"frozenset({'Overcoat', 'Dating'})"
0.04326537253930274,"frozenset({'People', 'Dating'})"
0.011971109574298911,"frozenset({'Performer', 'Dating'})"
0.10538792386122832,"frozenset({'Person', 'Dating'})"
0.025373426873421326,"frozenset({'Dating', 'Photo'})"
0.025373426873421326,"frozenset({'Photography', 'Dating'})"
0.018505848720973665,"frozenset({'Dating', 'Portrait'})"
0.04181197554742771,"frozenset({'Pub', 'Dating'})"
0.027218834249873335,"frozenset({'Restaurant', 'Dating'})"
0.036830485094359856,"frozenset({'Room', 'Dating'})"
0.02378319606806188,"frozenset({'Dating', 'Suit'})"
0.01715600164200576,"frozenset({'Table', 'Dating'})"
0.013476281522627505,"frozenset({'Teen', 'Dating'})"
0.01379062947252414,"frozenset({'Dating', 'Tie'})"
0.012536935884112855,"frozenset({'Dating', 'Wine'})"
0.011538418866794131,"frozenset({'Dating', 'Wine Glass'})"
0.031053879238612282,"frozenset({'Woman', 'Dating'})"
0.011113124581639862,"frozenset({'Desk', 'Furniture'})"
0.010835758743495771,"frozenset({'Desk', 'Human'})"
0.010835758743495771,"frozenset({'Person', 'Desk'})"
0.011113124581639862,"frozenset({'Table', 'Desk'})"
0.012444480604731491,"frozenset({'Dining Room', 'Dining Table'})"
0.010207062843702501,"frozenset({'Dining Room', 'Food'})"
0.014093882788895012,"frozenset({'Dining Room', 'Furniture'})"
0.013531754690256323,"frozenset({'Dining Room', 'Human'})"
0.014104977422420775,"frozenset({'Dining Room', 'Indoors'})"
0.013531754690256323,"frozenset({'Dining Room', 'Person'})"
0.010639753551207281,"frozenset({'Dining Room', 'Restaurant'})"
0.014104977422420775,"frozenset({'Dining Room', 'Room'})"
0.01328397454151427,"frozenset({'Dining Room', 'Table'})"
0.011982204207824676,"frozenset({'Dining Table', 'Drink'})"
0.017470349591902398,"frozenset({'Dining Table', 'Food'})"
0.011235165550423261,"frozenset({'Dining Table', 'Food Court'})"
0.025491769631029473,"frozenset({'Dining Table', 'Furniture'})"
0.012089452331907056,"frozenset({'Dining Table', 'Glass'})"
0.024545027570164312,"frozenset({'Dining Table', 'Human'})"
0.021475512294703052,"frozenset({'Dining Table', 'Indoors'})"
0.01299921228101967,"frozenset({'Dining Table', 'Meal'})"
0.024545027570164312,"frozenset({'Person', 'Dining Table'})"
0.013694475981967522,"frozenset({'Pub', 'Dining Table'})"
0.0183727131186645,"frozenset({'Dining Table', 'Restaurant'})"
0.020573148767940946,"frozenset({'Dining Table', 'Room'})"
0.025491769631029473,"frozenset({'Table', 'Dining Table'})"
0.03658640315679306,"frozenset({'Electronics', 'Display'})"
