antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'Kid'}),frozenset({'Face'}),0.046982890443282854,0.3957132115070046,0.03596359800117281,0.7654615895671129,1.9343847193071622,0.017371847537979598,2.5764939200264227
frozenset({'Smile'}),frozenset({'Human'}),0.0228217441198174,0.9242271519518306,0.022740026205847776,0.9964192958460758,1.0781108234504755,0.0016475506354155026,21.161437748250652
frozenset({'Hand'}),frozenset({'Person'}),0.0217548518696217,0.9242271519518306,0.02106428288847925,0.968256783117574,1.0476394045259971,0.0009578581038848268,2.3870563695174694
frozenset({'Dungeon'}),frozenset({'Person'}),0.03247673319136161,0.9242271519518306,0.029554528645460692,0.9100215982721382,0.9846298026954821,-0.0004613499766909328,0.8421226271315998
frozenset({'Art'}),frozenset({'Apparel'}),0.043167049653628276,0.6274543431843752,0.026310713253593482,0.6095091850082466,0.97140005743676,-0.0007746395340311601,0.9540446087662584
frozenset({'Door'}),frozenset({'Person'}),0.05319029541902702,0.9242271519518306,0.04979531942234904,0.9361730185942239,1.0129252496176566,0.0006354041757451953,1.187160137911711
frozenset({'Overcoat'}),frozenset({'Person'}),0.1852015521493565,0.9242271519518306,0.18489607445378764,0.9983505662235352,1.0802004292074379,0.013727771373729464,45.93870280174193
frozenset({'Teen'}),frozenset({'Hair'}),0.043598085345768485,0.15041251764124924,0.02334572078707328,0.5354758265626257,3.5600482922558063,0.016788023005878186,1.8289413790287699
frozenset({'Electronics'}),frozenset({'Screen'}),0.08835460103420509,0.051504381202494884,0.051504381202494884,0.5829281169246158,11.318029715428919,0.04695373214983484,2.2741778031248105
frozenset({'Food Court'}),frozenset({'Person'}),0.03129585672640141,0.9242271519518306,0.03124815871653073,0.9984759001714614,1.080336038670611,0.0023236781863962136,49.71645992560978
frozenset({'Tree'}),frozenset({'Person'}),0.030902698865629095,0.9242271519518306,0.02524838037198836,0.8170283275830761,0.8840124701569668,-0.0033127329882170833,0.41412338340282245
frozenset({'Photography'}),frozenset({'Clothing'}),0.14755239065231238,0.6274543431843752,0.09304513915192938,0.6305905227328908,1.004998259367525,0.0004627507898983807,1.0084897105827308
frozenset({'Hair'}),frozenset({'Clothing'}),0.15041251764124924,0.6274543431843752,0.11764398486009052,0.782142249228782,1.2465325289794866,0.02326699739679222,1.7100408661009783
frozenset({'Table'}),frozenset({'Room'}),0.08550043629650206,0.2500985525056887,0.054011332485992214,0.631708267530816,2.5258373597202137,0.03262779712963221,2.036161502911439
frozenset({'Blazer'}),frozenset({'Suit'}),0.030381177242998915,0.12883828691194668,0.024725455866714926,0.8138412698412698,6.3167656862550645,0.020811197036358725,4.67967154881884
frozenset({'Musician'}),frozenset({'Clothing'}),0.03634939072806803,0.6274543431843752,0.024484160052075005,0.6735782790760504,1.0735096288561699,0.0016765769676428607,1.14130167490423
frozenset({'Automobile'}),frozenset({'Person'}),0.049123338636229724,0.9242271519518306,0.040038270638508004,0.8150559744116975,0.8818784134294478,-0.005362852723619915,0.40970692514742135
frozenset({'Art'}),frozenset({'Human'}),0.043167049653628276,0.9242271519518306,0.039263528698770235,0.9095717454359324,0.9841430686331297,-0.0006326306607658816,0.8379333253024924
frozenset({'Sitting'}),frozenset({'Person'}),0.06462554256486228,0.9242271519518306,0.06458836617481602,0.9994247415407159,1.0813626708867827,0.004859685026751555,131.71965892074041
frozenset({'Wood'}),frozenset({'Clothing'}),0.06745831334225566,0.6274543431843752,0.05124590007547509,0.759667675286729,1.210713868727662,0.008918888384984287,1.5501271302563695
frozenset({'Robe'}),frozenset({'Human'}),0.059952189759517854,0.9242271519518306,0.05965653224245179,0.9950684450684452,1.0766492230476115,0.004247090647736901,15.364899935177137
frozenset({'Club'}),frozenset({'Person'}),0.021564410550799783,0.9242271519518306,0.021406235532772742,0.9926649969098656,1.0740487279707207,0.001475821785887052,10.330308946983896
frozenset({'Dungeon'}),frozenset({'Apparel'}),0.03247673319136161,0.6274543431843752,0.02158861027639594,0.6647408207343413,1.059425005109909,0.0012109429830359439,1.1112168729626948
frozenset({'Face'}),frozenset({'Person'}),0.3957132115070046,0.9242271519518306,0.3914309122384676,0.9891782757208721,1.0702761476243956,0.025702017777636366,7.001920035452616
frozenset({'Woman'}),frozenset({'Human'}),0.11037459772340205,0.9242271519518306,0.11015855379634072,0.9980426299935178,1.0798672467972834,0.008147353694611836,38.711560817440066
frozenset({'Plywood'}),frozenset({'Human'}),0.02840802280526025,0.9242271519518306,0.027610133301908764,0.9719132334967099,1.0515956293257274,0.0013546672920204325,2.697813151232389
frozenset({'Hair'}),frozenset({'Human'}),0.15041251764124924,0.9242271519518306,0.15008003445479773,0.9977895244912759,1.0795933904171637,0.011064701657321457,34.27898103784271
frozenset({'Coat'}),frozenset({'Overcoat'}),0.25549789707891774,0.1852015521493565,0.1852015521493565,0.7248652699953604,3.9139265388596205,0.1378829450394444,2.961452550308365
frozenset({'Sitting'}),frozenset({'Furniture'}),0.06462554256486228,0.23067914951642635,0.042133826586870704,0.6519686321330693,2.8263006582944055,0.027226061390970665,2.210492850683857
frozenset({'Dating'}),frozenset({'Human'}),0.06960437306577555,0.9242271519518306,0.06958438198810916,0.9997127899184223,1.0816743349372253,0.005254130506134727,263.8237753769909
frozenset({'Blazer'}),frozenset({'Person'}),0.030381177242998915,0.9242271519518306,0.030359432562028457,0.9992842712842713,1.0812106841634455,0.0022803236457878025,105.86811229311449
frozenset({'Outdoors'}),frozenset({'Person'}),0.1006171982189002,0.9242271519518306,0.07847374785709677,0.7799238027516061,0.8438659274449174,-0.014519398690130164,0.34430278692359767
frozenset({'Pub'}),frozenset({'Human'}),0.12487198695880294,0.9242271519518306,0.12419755112805793,0.9945989821482738,1.0761412711667564,0.008787470262557356,14.029364488019969
frozenset({'Plant'}),frozenset({'Apparel'}),0.10033451736628424,0.6274543431843752,0.07266230650741143,0.7242004886727885,1.1541883430074287,0.00970697781462826,1.350784325261667
frozenset({'Suit'}),frozenset({'Accessory'}),0.12883828691194668,0.14441379145868932,0.06542553639217864,0.5078112877804182,3.516362825538595,0.046819510894181994,1.7383296026496542
frozenset({'Pub'}),frozenset({'Clothing'}),0.12487198695880294,0.6274543431843752,0.08911741847147518,0.7136702205345407,1.1374058181072009,0.01076594791211162,1.3011069177335286
frozenset({'Dating'}),frozenset({'Face'}),0.06960437306577555,0.3957132115070046,0.045271724339172134,0.6504149429862796,1.6436523322263816,0.01772835433838244,1.7285830053922429
frozenset({'Fashion'}),frozenset({'Apparel'}),0.07606780412391381,0.6274543431843752,0.07596679657359943,0.9986721379501131,1.5916251896222142,0.028237722499551386,280.5605121762161
frozenset({'Accessory'}),frozenset({'Human'}),0.14441379145868932,0.9242271519518306,0.14381931993860986,0.9958835543747252,1.0775311591653274,0.01034817275617983,18.407348218795207
frozenset({'Sports'}),frozenset({'Person'}),0.025730621280607394,0.9242271519518306,0.02442874618766642,0.9494036665985143,1.027240613515319,0.0006478073635394835,1.497595634982206
frozenset({'Lamp'}),frozenset({'Indoors'}),0.05716676627133434,0.33368370327348634,0.03643952593789719,0.6374249990797433,1.9102670967341528,0.017363907664308516,1.8377336965740243
frozenset({'Finger'}),frozenset({'Clothing'}),0.09679890238461991,0.6274543431843752,0.0636403682286362,0.6574492753623188,1.0478041669545504,0.002903476511926059,1.087563476065244
frozenset({'Kid'}),frozenset({'Blonde'}),0.046982890443282854,0.027398298022777202,0.027398298022777202,0.583154798784721,21.28434395085137,0.02611104678844065,2.3332443294097662
frozenset({'Night Life'}),frozenset({'Clothing'}),0.05953869010041834,0.6274543431843752,0.03963388971658965,0.6656829307084666,1.0609264848340656,0.0022760800255735986,1.1143482969777863
frozenset({'Sleeve'}),frozenset({'Human'}),0.04470285542733208,0.9242271519518306,0.0446323605745085,0.9984230346775459,1.080278838994315,0.003316767818790936,48.04978712547097
frozenset({'Evening Dress'}),frozenset({'Human'}),0.03892648614372813,0.9242271519518306,0.03876199815380644,0.9957743940895576,1.0774130493641416,0.0027850827296961936,17.931830287561343
frozenset({'Table'}),frozenset({'Clothing'}),0.08550043629650206,0.6274543431843752,0.05453846563919542,0.6378735361076358,1.0166054997250993,0.0008908455407962076,1.028772249371859
frozenset({'Dining Table'}),frozenset({'Person'}),0.02666739616564116,0.9242271519518306,0.026124480582701334,0.9796412225787784,1.0599571983033842,0.0014777489745596353,3.72187614611795
frozenset({'Robe'}),frozenset({'Female'}),0.059952189759517854,0.2080688899550797,0.037210059229705196,0.6206622206622207,2.982965020845819,0.02473587365606602,2.0876673855881607
frozenset({'Tie'}),frozenset({'Clothing'}),0.07479924749375015,0.6274543431843752,0.07177743828017812,0.9596010746789329,1.5293560162622981,0.024844325573301594,9.22167245427567
frozenset({'Room'}),frozenset({'Clothing'}),0.2500985525056887,0.6274543431843752,0.17892365232078875,0.7154125864711631,1.1401826989361388,0.021998229326968877,1.3090728511008982
frozenset({'Table Lamp'}),frozenset({'Furniture'}),0.043250170450241154,0.23067914951642635,0.03285796654966625,0.7597187758478081,3.29340028104148,0.022881054013764147,3.201751835575355
frozenset({'Teen'}),frozenset({'Clothing'}),0.043598085345768485,0.6274543431843752,0.03578893911208752,0.8208832756817633,1.3082757089794337,0.008433131107362019,2.0799043653440368
frozenset({'Screen'}),frozenset({'Clothing'}),0.051504381202494884,0.6274543431843752,0.03166271053761269,0.6147576147576148,0.9797646975199444,-0.0006539371409164177,0.967042233894456
frozenset({'Cushion'}),frozenset({'Person'}),0.04268340586236599,0.9242271519518306,0.04125071196294145,0.9664344053507747,1.0456676189503942,0.0018015493271628588,2.2574558514463368
frozenset({'Teen'}),frozenset({'Face'}),0.043598085345768485,0.3957132115070046,0.03375581144134968,0.7742498592229105,1.9565934032738386,0.01650347307361916,2.6767947360426274
frozenset({'Electronics'}),frozenset({'Indoors'}),0.08835460103420509,0.33368370327348634,0.04756789250552034,0.5383748208778079,1.6134285720167676,0.018085402031175382,1.4434141092423813
frozenset({'Display'}),frozenset({'Furniture'}),0.0427090084706054,0.23067914951642635,0.027011453133899535,0.6324532950112912,2.741701173847336,0.017159375383210433,2.0931240575458503
frozenset({'Gown'}),frozenset({'Person'}),0.05474714443237965,0.9242271519518306,0.05447814168553544,0.9950864515467749,1.076668705788723,0.0038793443093016813,15.421207050158275
frozenset({'Blonde'}),frozenset({'Person'}),0.027398298022777202,0.9242271519518306,0.027363927398017445,0.9987455197132616,1.080627762995341,0.002041676448098599,60.40178458696903
frozenset({'Crypt'}),frozenset({'Human'}),0.028535334405135674,0.9242271519518306,0.025898967197798037,0.9076104323885844,0.9820209571552252,-0.00047416364945359127,0.8201450662358872
frozenset({'Accessory'}),frozenset({'Person'}),0.14441379145868932,0.9242271519518306,0.14381931993860986,0.9958835543747252,1.0775311591653274,0.01034817275617983,18.407348218795207
frozenset({'Court'}),frozenset({'Human'}),0.06755861945124843,0.9242271519518306,0.0674565597389516,0.9984893161949456,1.0803505546080143,0.005017049293726712,50.15797997877019
frozenset({'Urban'}),frozenset({'Building'}),0.044775454604120545,0.10749623326010285,0.04123142232659669,0.9208487706298417,8.56633523522367,0.036418229614145,11.275930567875555
frozenset({'Food Court'}),frozenset({'Bar Counter'}),0.03129585672640141,0.11455062863171245,0.02356141399347379,0.7528604888326068,6.572294694716177,0.019976453931896503,3.5827916272301463
frozenset({'Light'}),frozenset({'Human'}),0.028354362544155732,0.9242271519518306,0.021548978841723975,0.7599881255720753,0.8222958219384631,-0.004656892897870739,0.31570458015369535
frozenset({'Electronics'}),frozenset({'Human'}),0.08835460103420509,0.9242271519518306,0.0830741507649919,0.9402357069422005,1.0173210178434622,0.0014144294893082693,1.2678615302098135
frozenset({'Flower'}),frozenset({'Human'}),0.02479630144019932,0.9242271519518306,0.023414111315931976,0.9442582141695308,1.02167331069575,0.0004966962569174817,1.3593545115081511
frozenset({'Food Court'}),frozenset({'Furniture'}),0.03129585672640141,0.23067914951642635,0.022278828536877578,0.7118778927078548,3.0860088317481984,0.01505952692384337,2.6701208654687187
frozenset({'Clothing'}),frozenset({'Human'}),0.6274543431843752,0.9242271519518306,0.6190212648951064,0.9865598535082724,1.0674430538258959,0.03911092431400487,5.6377992676498945
frozenset({'Human'}),frozenset({'Clothing'}),0.9242271519518306,0.6274543431843752,0.6190212648951064,0.6697717802250511,1.0674430538258959,0.03911092431400487,1.128146035095109
frozenset({'Monitor'}),frozenset({'Furniture'}),0.0427090084706054,0.23067914951642635,0.027011453133899535,0.6324532950112912,2.741701173847336,0.017159375383210433,2.0931240575458503
frozenset({'Tie'}),frozenset({'Person'}),0.07479924749375015,0.9242271519518306,0.07475260164586192,0.9993763861342038,1.0813103510578208,0.005621106166573117,121.50603475024087
frozenset({'Photography'}),frozenset({'Portrait'}),0.14755239065231238,0.10187803899452595,0.10187803899452595,0.6904533267413338,6.777253798322843,0.08684569078591414,2.9014104772981266
frozenset({'Musician'}),frozenset({'Leisure Activities'}),0.03634939072806803,0.08822202862441746,0.029680788083353674,0.8165415565118389,9.255529137604102,0.026473971094061924,4.969942805790899
frozenset({'Face'}),frozenset({'Human'}),0.3957132115070046,0.9242271519518306,0.3914309122384676,0.9891782757208721,1.0702761476243956,0.025702017777636366,7.001920035452616
frozenset({'Photo'}),frozenset({'Apparel'}),0.14755239065231238,0.6274543431843752,0.09304513915192938,0.6305905227328908,1.004998259367525,0.0004627507898983807,1.0084897105827308
frozenset({'Woman'}),frozenset({'Face'}),0.11037459772340205,0.3957132115070046,0.07809672314672188,0.7075606594049085,1.7880642819841355,0.034420036612800735,2.0663662668070533
frozenset({'Audience'}),frozenset({'Apparel'}),0.060809351054546885,0.6274543431843752,0.04844258983359006,0.7966306002860701,1.2696232147236617,0.01028749840819125,1.8318668262760631
frozenset({'Blossom'}),frozenset({'Human'}),0.02479630144019932,0.9242271519518306,0.023414111315931976,0.9442582141695308,1.02167331069575,0.0004966962569174817,1.3593545115081511
frozenset({'Fashion'}),frozenset({'Robe'}),0.07606780412391381,0.059952189759517854,0.05995183903885704,0.7881368435612522,13.14608935424464,0.05539140761143033,4.437051850080699
frozenset({'Robe'}),frozenset({'Fashion'}),0.059952189759517854,0.07606780412391381,0.05995183903885704,0.99999414999415,13.146089354244642,0.05539140761143033,157936.9695642665
frozenset({'Head'}),frozenset({'Human'}),0.1459485450704107,0.9242271519518306,0.14466595961381445,0.9912120709666721,1.0724766837604578,0.009776351471875389,8.622378237330258
frozenset({'Cushion'}),frozenset({'Apparel'}),0.04268340586236599,0.6274543431843752,0.022464009045787284,0.526293733874546,0.8387761429836761,-0.004317879344455679,0.7864486570185282
frozenset({'Indoors'}),frozenset({'Human'}),0.33368370327348634,0.9242271519518306,0.3242840388430146,0.9718306158249275,1.051506238236526,0.015884500113820588,2.689900765215231
frozenset({'Vehicle'}),frozenset({'Human'}),0.08926857907628595,0.9242271519518306,0.07345458448018989,0.8228492627559139,0.8903106352352648,-0.009049860118272648,0.42773092128748086
frozenset({'Teen'}),frozenset({'Human'}),0.043598085345768485,0.9242271519518306,0.04353776139210851,0.9986163623200065,1.0804880166213218,0.0032432271424360573,54.76350430737433
frozenset({'Lighting'}),frozenset({'Human'}),0.03334792331282319,0.9242271519518306,0.02822459589965461,0.8463674224895881,0.9157569334575225,-0.0025964602872640234,0.4932082067231748
frozenset({'Beverage'}),frozenset({'Pub'}),0.046639534916346106,0.12487198695880294,0.03371162063808714,0.7228121099096119,5.788424830206938,0.027887649242248538,3.1571653897139114
frozenset({'Building'}),frozenset({'Person'}),0.10749623326010285,0.9242271519518306,0.08732207940876914,0.8123268765844158,0.8789255702658183,-0.012028858102765369,0.4037490646989324
frozenset({'Tie'}),frozenset({'Suit'}),0.07479924749375015,0.12883828691194668,0.057050327011944145,0.7627125796514328,5.919921771178948,0.047413320102546654,3.6713354286053015
frozenset({'Drink'}),frozenset({'Apparel'}),0.046639534916346106,0.6274543431843752,0.02650325889638028,0.5682573581386955,0.9056553107191022,-0.002760919850980398,0.8628882595648347
frozenset({'Performer'}),frozenset({'Clothing'}),0.07003505803725495,0.6274543431843752,0.04979040933309765,0.7109355047098238,1.1330473881203464,0.005846607992452249,1.288797700463512
frozenset({'Man'}),frozenset({'Clothing'}),0.21416371359870262,0.6274543431843752,0.16032177919188348,0.7485945051003948,1.1930660983255368,0.02594382694188288,1.4818516873085652
frozenset({'Vehicle'}),frozenset({'Person'}),0.08926857907628595,0.9242271519518306,0.07345458448018989,0.8228492627559139,0.8903106352352648,-0.009049860118272648,0.42773092128748086
frozenset({'Pants'}),frozenset({'Person'}),0.0335053968895286,0.9242271519518306,0.03339281555740736,0.9966399045356056,1.0783495187637044,0.00242621801518262,22.550802157588624
frozenset({'Skin'}),frozenset({'Human'}),0.027942265767699467,0.9242271519518306,0.027234511474177138,0.9746708338040191,1.0545793117478306,0.0014095107646151274,2.991525558397284
frozenset({'Crypt'}),frozenset({'Person'}),0.028535334405135674,0.9242271519518306,0.025898967197798037,0.9076104323885844,0.9820209571552252,-0.00047416364945359127,0.8201450662358872
frozenset({'Bar Counter'}),frozenset({'Apparel'}),0.11455062863171245,0.6274543431843752,0.08173720360596955,0.7135465303185707,1.1372086878820085,0.009861914156501131,1.300545101548047
frozenset({'Dining Table'}),frozenset({'Table'}),0.02666739616564116,0.08550043629650206,0.026667045444980345,0.9999868483349992,11.695692930351866,0.02438697143792636,69534.8888255894
frozenset({'Indoors'}),frozenset({'Clothing'}),0.33368370327348634,0.6274543431843752,0.2311824336646942,0.6928190720636352,1.1041744783334027,0.02181114479589888,1.2127890208496308
frozenset({'Building'}),frozenset({'Clothing'}),0.10749623326010285,0.6274543431843752,0.05610232906576433,0.5219004179431715,0.8317743332438978,-0.011346649369247896,0.7792218834680822
frozenset({'Dungeon'}),frozenset({'Human'}),0.03247673319136161,0.9242271519518306,0.029554528645460692,0.9100215982721382,0.9846298026954821,-0.0004613499766909328,0.8421226271315998
frozenset({'Tie'}),frozenset({'Face'}),0.07479924749375015,0.3957132115070046,0.04500131870968466,0.6016279604075527,1.520363593917822,0.015402268265625518,1.516890565691328
frozenset({'Blossom'}),frozenset({'Clothing'}),0.02479630144019932,0.6274543431843752,0.020315844998302513,0.8193094864287634,1.3057674958001084,0.00475729796474047,2.061788687477221
frozenset({'Door'}),frozenset({'Human'}),0.05319029541902702,0.9242271519518306,0.04979531942234904,0.9361730185942239,1.0129252496176566,0.0006354041757451953,1.187160137911711
frozenset({'Flower'}),frozenset({'Person'}),0.02479630144019932,0.9242271519518306,0.023414111315931976,0.9442582141695308,1.02167331069575,0.0004966962569174817,1.3593545115081511
frozenset({'Man'}),frozenset({'Person'}),0.21416371359870262,0.9242271519518306,0.21381439582053202,0.9983689217360829,1.0802202895983697,0.015878476749775577,46.45567887478287
frozenset({'Kid'}),frozenset({'Teen'}),0.046982890443282854,0.043598085345768485,0.035687931561773134,0.7595942102552237,17.422650656124464,0.033639567494436,3.978281536686713
frozenset({'Teen'}),frozenset({'Kid'}),0.043598085345768485,0.046982890443282854,0.035687931561773134,0.8185664870082858,17.422650656124464,0.033639567494436,5.2527071423692275
frozenset({'Table'}),frozenset({'Indoors'}),0.08550043629650206,0.33368370327348634,0.061932007889811985,0.7243472732120515,2.1707601123641878,0.03340190567489637,2.417230928533826
frozenset({'Suit'}),frozenset({'Accessories'}),0.12883828691194668,0.1444134407380285,0.06542553639217864,0.5078112877804182,3.516371365333004,0.04681955608043112,1.73833031522321
frozenset({'Girl'}),frozenset({'Human'}),0.07476557831031203,0.9242271519518306,0.07458811365594023,0.9976263855856872,1.0794168765533974,0.005487736150168995,31.92298108372666
frozenset({'City'}),frozenset({'Human'}),0.029359527958048196,0.9242271519518306,0.021586505952431057,0.7352470374617738,0.7955263334441551,-0.005548366954885971,0.2862020780493778
frozenset({'Glasses'}),frozenset({'Apparel'}),0.028233363916174956,0.6274543431843752,0.020088578010095143,0.7115191115638315,1.1339775065589979,0.002373431198186147,1.291404982961487
frozenset({'Lamp'}),frozenset({'Clothing'}),0.05716676627133434,0.6274543431843752,0.0340728629187254,0.5960257181069706,0.9499108972329331,-0.001796672864029382,0.9222014210158884
frozenset({'Pub'}),frozenset({'Bar Counter'}),0.12487198695880294,0.11455062863171245,0.11455062863171245,0.9173444855130265,8.008201233555402,0.10024646402709057,10.712526282899542
frozenset({'Alcohol'}),frozenset({'Glass'}),0.03222070710896751,0.03633921982890443,0.02249627534658216,0.6981930989441602,19.213211021905682,0.021325399987906644,3.1929713230540098
frozenset({'Glass'}),frozenset({'Alcohol'}),0.03633921982890443,0.03222070710896751,0.02249627534658216,0.6190632449596094,19.213211021905686,0.021325399987906644,2.5405248511355096
frozenset({'Skin'}),frozenset({'Person'}),0.027942265767699467,0.9242271519518306,0.027234511474177138,0.9746708338040191,1.0545793117478306,0.0014095107646151274,2.991525558397284
frozenset({'Worker'}),frozenset({'Person'}),0.022758965121531725,0.9242271519518306,0.02273967548518696,0.9991524378968131,1.0810680424035926,0.0017052219695426474,89.40093919165936
frozenset({'Court'}),frozenset({'Clothing'}),0.06755861945124843,0.6274543431843752,0.05379493783827008,0.7962705318022302,1.2690493586530947,0.011404988644043844,1.8286292116267495
frozenset({'Display'}),frozenset({'Human'}),0.0427090084706054,0.9242271519518306,0.040154359177237385,0.940184766988298,1.0172659015727543,0.0006815339157631439,1.2667817917443462
frozenset({'Couch'}),frozenset({'Human'}),0.029651327547845312,0.9242271519518306,0.02885554236845871,0.9731619038607116,1.052946672044354,0.00145098035732278,2.823331716784675
frozenset({'Home Decor'}),frozenset({'Person'}),0.075935582434787,0.9242271519518306,0.0726209214694354,0.9563490413970525,1.034755405505438,0.0024391943839287555,1.7358805046506547
frozenset({'Restaurant'}),frozenset({'Food Court'}),0.05393873330920375,0.03129585672640141,0.03129585672640141,0.5802111915939504,18.53955290843596,0.029607797856752993,2.307598782711232
frozenset({'Accessory'}),frozenset({'Coat'}),0.14441379145868932,0.25549789707891774,0.08035676708500628,0.5564341623701012,2.177842435228462,0.043459347058117784,1.6784477968347913
frozenset({'Child'}),frozenset({'Clothing'}),0.046982890443282854,0.6274543431843752,0.038099136104868286,0.8109151170863163,1.2923890413617423,0.008619517440874785,1.9702561678909567
frozenset({'Interior Design'}),frozenset({'Room'}),0.08721510960722091,0.2500985525056887,0.0642408019999495,0.7365788140296131,2.945154246795807,0.04242842933055857,2.8467772807712333
frozenset({'Head'}),frozenset({'Person'}),0.1459485450704107,0.9242271519518306,0.14466595961381445,0.9912120709666721,1.0724766837604578,0.009776351471875389,8.622378237330258
frozenset({'Wood'}),frozenset({'Indoors'}),0.06745831334225566,0.33368370327348634,0.040395304271216494,0.5988187707313015,1.7945700220202576,0.017885564458589392,1.6608860238579013
frozenset({'Child'}),frozenset({'Teen'}),0.046982890443282854,0.043598085345768485,0.035687931561773134,0.7595942102552237,17.422650656124464,0.033639567494436,3.978281536686713
frozenset({'Teen'}),frozenset({'Child'}),0.043598085345768485,0.046982890443282854,0.035687931561773134,0.8185664870082858,17.422650656124464,0.033639567494436,5.2527071423692275
frozenset({'Wood'}),frozenset({'Room'}),0.06745831334225566,0.2500985525056887,0.03400657671383158,0.5041124663360057,2.0156552738326594,0.017135350192458255,1.5122409751934456
frozenset({'Robe'}),frozenset({'Evening Dress'}),0.059952189759517854,0.03892648614372813,0.03892648614372813,0.6492921492921493,16.679957879957882,0.036592758059768096,2.740382092720452
frozenset({'Coat'}),frozenset({'Person'}),0.25549789707891774,0.9242271519518306,0.25463021416406434,0.9966039528122402,1.0783106195349927,0.018492120417134272,22.31207161115853
frozenset({'Leisure Activities'}),frozenset({'Human'}),0.08822202862441746,0.9242271519518306,0.08570280211779163,0.9714444731558964,1.0510884376252634,0.0041656078628334176,2.65352652962226
frozenset({'Female'}),frozenset({'Human'}),0.2080688899550797,0.9242271519518306,0.20673790504729117,0.993603152743902,1.0750637985970868,0.01443498747432903,11.845342715653612
frozenset({'Indoors'}),frozenset({'Person'}),0.33368370327348634,0.9242271519518306,0.3242840388430146,0.9718306158249275,1.051506238236526,0.015884500113820588,2.689900765215231
frozenset({'Flower'}),frozenset({'Apparel'}),0.02479630144019932,0.6274543431843752,0.020315844998302513,0.8193094864287634,1.3057674958001084,0.00475729796474047,2.061788687477221
frozenset({'Audience'}),frozenset({'Room'}),0.060809351054546885,0.2500985525056887,0.03310417245355757,0.5443927928759286,2.176713089387216,0.017895841776005117,1.645938509682305
frozenset({'People'}),frozenset({'Apparel'}),0.17533086987141178,0.6274543431843752,0.13853150453551957,0.7901147392761984,1.2592386168949123,0.028519388740407742,1.7749967555171775
frozenset({'Performer'}),frozenset({'Person'}),0.07003505803725495,0.9242271519518306,0.06964751170705566,0.9944663952446055,1.0759978141135975,0.004919209480502354,13.693216519358502
frozenset({'Night Life'}),frozenset({'Bar Counter'}),0.05953869010041834,0.11455062863171245,0.03343490203670502,0.561565966270227,4.902338581446788,0.026614707657793387,2.019572622671968
frozenset({'Door'}),frozenset({'Apparel'}),0.05319029541902702,0.6274543431843752,0.04488347656765121,0.8438283001450613,1.344844145731103,0.01150899469172273,2.385487621391498
frozenset({'Portrait'}),frozenset({'Person'}),0.10187803899452595,0.9242271519518306,0.10136072601982554,0.9949222327028869,1.0764910234478167,0.007202276193477283,14.92247352320568
frozenset({'Jaw'}),frozenset({'Person'}),0.02235774068556069,0.9242271519518306,0.022244107191457006,0.9949174876074544,1.0764858893252987,0.0015804761935636832,14.908541720292304
frozenset({'Monitor'}),frozenset({'Apparel'}),0.0427090084706054,0.6274543431843752,0.0252417166794329,0.5910162184356395,0.9419270499207804,-0.0015562361785467285,0.9109056975086881
frozenset({'Glass'}),frozenset({'Bar Counter'}),0.03633921982890443,0.11455062863171245,0.025888796298634435,0.7124202561454644,6.219260991015081,0.021726115823247443,3.0789698867531095
frozenset({'Kid'}),frozenset({'Girl'}),0.046982890443282854,0.07476557831031203,0.039870976883299804,0.8486275856405969,11.350511890891775,0.036358273908617726,6.11230537350687
frozenset({'Girl'}),frozenset({'Kid'}),0.07476557831031203,0.046982890443282854,0.039870976883299804,0.5332798566449476,11.350511890891775,0.036358273908617726,2.041945528011461
frozenset({'Home Decor'}),frozenset({'Furniture'}),0.075935582434787,0.23067914951642635,0.03817980185685547,0.5027919801582353,2.1796160650507,0.02066304628276432,1.5472816603569837
frozenset({'Drink'}),frozenset({'Pub'}),0.046639534916346106,0.12487198695880294,0.03371162063808714,0.7228121099096119,5.788424830206938,0.027887649242248538,3.1571653897139114
frozenset({'Text'}),frozenset({'Person'}),0.03406725138815238,0.9242271519518306,0.02688028360675516,0.7890358779018891,0.853725056914377,-0.00460559511854396,0.35917409697242514
frozenset({'Jacket'}),frozenset({'Person'}),0.08468255571548418,0.9242271519518306,0.08460013636019292,0.999026725698169,1.0809320236787816,0.006334219071268771,77.85353821180459
frozenset({'Transportation'}),frozenset({'Vehicle'}),0.09058343083367704,0.08926857907628595,0.08926857907628595,0.9854846328374852,11.039546535128816,0.08118232491790857,62.742568667200715
frozenset({'Musician'}),frozenset({'Person'}),0.03634939072806803,0.9242271519518306,0.03584014432856634,0.9859902356187646,1.0668267357613328,0.002245050460779746,5.40857404780193
frozenset({'Child'}),frozenset({'Person'}),0.046982890443282854,0.9242271519518306,0.04686294397728452,0.9974470181620024,1.0792228036749865,0.003440080952424332,29.680135957254524
frozenset({'Beverage'}),frozenset({'Person'}),0.046639534916346106,0.9242271519518306,0.04592616909225076,0.984704696876269,1.0654358020068107,0.00282064456815824,4.953994532518052
frozenset({'Accessory'}),frozenset({'Accessories'}),0.14441379145868932,0.1444134407380285,0.1444134407380285,0.9999975714185101,6.924546401692235,0.12355814822345507,352298.88839080604
frozenset({'Photo'}),frozenset({'Person'}),0.14755239065231238,0.9242271519518306,0.14606849153640902,0.989943239080416,1.0711038265753206,0.009696565760138443,7.534518186726871
